"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117682825" 19.0132425702939 -0.0738280262707459 0.180265025879856 0.295429404444224 0.732376755428876 "uncharacterized protein C167.05-like" "genome" "triploid_desiccation"
"LOC105337332" 29.3223557251473 -0.0738337740027642 0.137009629330219 0.339756955316616 0.767131596553989 "uncharacterized protein LOC105337332" "genome" "triploid_desiccation"
"LOC105347930" 54.8003823115921 -0.0738522700794575 0.132530695728215 0.339070529162256 0.766731116455567 "E3 ubiquitin-protein ligase RNF8" "genome" "triploid_desiccation"
"LOC105321360" 49.5170934174419 -0.0738683779127092 0.180100886674227 0.29554042641475 0.732376755428876 "uncharacterized protein LOC105321360" "genome" "triploid_desiccation"
"LOC105342313" 25.0659891575543 -0.0738844534031312 0.152292301835202 0.333110690666084 0.763988277804051 "membrane magnesium transporter 1" "genome" "triploid_desiccation"
"LOC105329693" 12.828915458448 -0.073896177504499 0.169518842545679 0.31323391049908 0.749027275163074 "uncharacterized protein LOC105329693" "genome" "triploid_desiccation"
"LOC105344266" 18.713182547757 -0.0739576025064695 0.168867944761713 0.313869257677897 0.74988253006639 "CD109 antigen isoform X2" "genome" "triploid_desiccation"
"LOC105340622" 50.8532192935223 -0.0739703636612128 0.196701091137823 0.258463510899001 0.702781321421722 "mannose-binding protein C-like" "genome" "triploid_desiccation"
"LOC105331540" 76.2750344105406 -0.0740003055124854 0.12097627773767 0.330658010801701 0.762712431749183 "intraflagellar transport protein 52 homolog" "genome" "triploid_desiccation"
"LOC105342497" 12.6429225091387 -0.0740085401432183 0.215887875696622 0.203259068311778 0.649161502019168 "mucin-19 isoform X2" "genome" "triploid_desiccation"
"LOC105335299" 9.72108206286867 -0.0740532895185028 0.173515738050649 0.30618252084292 0.742286272738265 "uncharacterized protein LOC105335299 isoform X3" "genome" "triploid_desiccation"
"LOC105328786" 110.656631461937 -0.0740781502147497 0.172274940002544 0.308049779212032 0.744461734562048 "uncharacterized protein LOC105328786" "genome" "triploid_desiccation"
"LOC105321025" 117.648455674251 -0.074081952974803 0.155405377283235 0.329324341723118 0.762223061742508 "charged multivesicular body protein 5-like" "genome" "triploid_desiccation"
"LOC105326296" 61.7119636249293 -0.0740991947706602 0.126216965144231 0.334597886326871 0.764520181058409 "uncharacterized protein LOC105326296 isoform X1" "genome" "triploid_desiccation"
"LOC105341219" 69.4962623997982 -0.0741677028510386 0.094335402380567 0.272799798857464 0.7141302586626 "E3 ubiquitin-protein ligase MARCHF1 isoform X1" "genome" "triploid_desiccation"
"LOC105324817" 294.903100829094 -0.074181273899947 0.115289289934856 0.322323049699754 0.756046300193289 "uncharacterized protein LOC105324817" "genome" "triploid_desiccation"
"LOC105327675" 31.5899695210553 -0.0741970042095715 0.128246770601761 0.335253894233415 0.764520181058409 "kynurenine--oxoglutarate transaminase 3 isoform X1" "genome" "triploid_desiccation"
"LOC105320441" 186.52273291503 -0.0742101933685812 0.130448673820588 0.336220458370418 0.764520181058409 "dipeptidyl peptidase 2" "genome" "triploid_desiccation"
"LOC105319668" 15.8320762894054 -0.0742378539772114 0.137798564536642 0.337339375473616 0.765237755259541 "uncharacterized protein LOC105319668" "genome" "triploid_desiccation"
"LOC105328414" 97.5179179618917 -0.074255617851852 0.117566496470331 0.325052292728212 0.757997941145946 "cytosolic carboxypeptidase 1" "genome" "triploid_desiccation"
"LOC105331191" 102.766073047722 -0.074293475955212 0.126813442163143 0.333815221393081 0.764120747153478 "sodium/potassium-transporting ATPase subunit beta-1-interacting protein 3 isoform X1" "genome" "triploid_desiccation"
"LOC105320013" 22.6882937943365 -0.0742951499652294 0.194024910602639 0.263700994756911 0.706182606981888 "uncharacterized protein LOC105320013" "genome" "triploid_desiccation"
"LOC105327313" 64.0134505444547 -0.0742953479189416 0.17648352167992 0.299958655020844 0.73686486150997 "protoporphyrinogen oxidase" "genome" "triploid_desiccation"
"LOC105318776" 23.0121689773814 -0.0743078071937087 0.187372322817953 0.278793182557857 0.719399892582815 "organic cation transporter protein-like" "genome" "triploid_desiccation"
"LOC105332492" 383.616595847656 -0.0743144204664197 0.11311528937091 0.318074902599678 0.753927258161971 "protein MON2 homolog isoform X1" "genome" "triploid_desiccation"
"LOC105342353" 39.5803782144014 -0.074330654308289 0.175207388581076 0.301962472430049 0.738706206356976 "uncharacterized protein LOC105342353 isoform X1" "genome" "triploid_desiccation"
"LOC105326886" 67.6635771022381 -0.0743420867231487 0.136932293372554 0.336739936914369 0.764520181058409 "inner nuclear membrane protein Man1 isoform X1" "genome" "triploid_desiccation"
"LOC105333341" 155.046166999109 -0.0743673397170365 0.136206841863278 0.336570187812422 0.764520181058409 "protein phosphatase 1 regulatory subunit 36 isoform X2" "genome" "triploid_desiccation"
"LOC105341121" 8.14046969010191 -0.0744244758089411 0.201350249412899 0.244491453649084 0.68880025262038 "beta,beta-carotene 15,15'-dioxygenase" "genome" "triploid_desiccation"
"LOC105320964" 124.779497016715 -0.0744371692410434 0.138658425824433 0.3361055286746 0.764520181058409 "mitochondria-eating protein isoform X2" "genome" "triploid_desiccation"
"LOC105334169" 48.3934783663592 -0.0744462249270655 0.146381296497937 0.33372975347463 0.764120747153478 "coiled-coil domain-containing protein 77" "genome" "triploid_desiccation"
"LOC105345691" 223.045256886849 -0.0744463219101652 0.126153762846933 0.332448579045858 0.763673082677618 "V-type proton ATPase subunit G" "genome" "triploid_desiccation"
"LOC105323937" 19.5150386189032 -0.0744734291679954 0.214505899616672 0.206143011309156 0.651972564844379 "uncharacterized protein LOC105323937" "genome" "triploid_desiccation"
"LOC105348638" 65.6963902317685 -0.0745061316439368 0.0982529243025449 0.282895370053973 0.721524262398813 "LOW QUALITY PROTEIN: arginyl-tRNA--protein transferase 1" "genome" "triploid_desiccation"
"LOC105340737" 32.7214716277925 -0.0745211484192011 0.131929257322587 0.334886372214773 0.764520181058409 "uncharacterized protein C7orf50 homolog" "genome" "triploid_desiccation"
"LOC117683308" 12.9578464128308 -0.07456615018453 0.184310316848157 0.283963445350629 0.722467435355475 "ryncolin-1-like" "genome" "triploid_desiccation"
"LOC105347760" 632.283924747402 -0.0746387108270086 0.123876463096097 0.329524299119945 0.762223061742508 "polypeptide N-acetylgalactosaminyltransferase 5 isoform X1" "genome" "triploid_desiccation"
"LOC105348375" 16.3840390347548 -0.0746535886803899 0.16888230809515 0.3101915374617 0.746623991895453 "uncharacterized protein LOC105348375" "genome" "triploid_desiccation"
"LOC105328734" 83.3870238222407 -0.0746807139907819 0.147713659868101 0.331677833610546 0.763202201916026 "phenylalanine--tRNA ligase alpha subunit" "genome" "triploid_desiccation"
"LOC105322181" 47.2585972861736 -0.0746885690284218 0.128921440946772 0.332650064157409 0.763673082677618 "ankyrin repeat domain-containing protein 53" "genome" "triploid_desiccation"
"LOC105343989" 61.864235968211 -0.0746932961898448 0.192118722860345 0.266481434460411 0.708171660264709 "cysteinyl leukotriene receptor 1" "genome" "triploid_desiccation"
"LOC105317054" 19.6640491037894 -0.0746952331616898 0.14153877637327 0.334108142468451 0.764235989482229 "PDZ and LIM domain protein Zasp isoform X2" "genome" "triploid_desiccation"
"LOC105338399" 75.1388572277176 -0.0747107976556027 0.129463778516266 0.332783422097621 0.763886463620076 "CDP-diacylglycerol--inositol 3-phosphatidyltransferase" "genome" "triploid_desiccation"
"LOC105329913" 12.7739926503795 -0.0747898961353937 0.145007908239922 0.332390992809546 0.763673082677618 "thioredoxin domain-containing protein 5" "genome" "triploid_desiccation"
"LOC105339626" 141.777438725602 -0.0748295900827512 0.118901777750813 0.323222081151617 0.7567335893001 "cilia- and flagella-associated protein 99 isoform X1" "genome" "triploid_desiccation"
"LOC105335826" 469.985321859871 -0.0748552570516236 0.096058417330257 0.27405984772644 0.71502796220123 "uncharacterized protein LOC105335826 isoform X11" "genome" "triploid_desiccation"
"LOC105341116" 369.393229851575 -0.0748734624073609 0.132881380676629 0.333061756574532 0.763988277804051 "serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X4" "genome" "triploid_desiccation"
"LOC105340215" 375.687574403576 -0.0748904047280808 0.125711451762323 0.329453868641239 0.762223061742508 "death-associated protein 1" "genome" "triploid_desiccation"
"LOC105345571" 22.1969506682565 -0.0748987015763727 0.12624440601385 0.329782245203521 0.76229773048679 "transmembrane protein 91" "genome" "triploid_desiccation"
"LOC105323063" 8.26724549808448 -0.0749055751765847 0.178724678925963 0.292978647375265 0.729908874209143 "peptidoglycan-recognition protein SC2 isoform X4" "genome" "triploid_desiccation"
"LOC105325646" 14.6191266601291 -0.0749118464440118 0.183651964793157 0.283651291869759 0.722233347280987 "protein PBDC1" "genome" "triploid_desiccation"
"LOC105322015" 539.63987872336 -0.0749479222205423 0.135116760247378 0.333046577321999 0.763988277804051 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105328521" 27.3447684242636 -0.0749794252256734 0.141278931659413 0.332520398586478 0.763673082677618 "neurogenic locus Notch protein-like isoform X2" "genome" "triploid_desiccation"
"LOC105337008" 228.341830372109 -0.0749820396669526 0.144782591976716 0.331382315179287 0.762986589991968 "LOW QUALITY PROTEIN: calpain-B" "genome" "triploid_desiccation"
"LOC105343329" 68.3619548375646 -0.0750247383060297 0.154605032576457 0.3247874711604 0.757997941145946 "uncharacterized protein LOC105343329 isoform X2" "genome" "triploid_desiccation"
"LOC105323518" 743.581262586735 -0.0750251393410194 0.134769092911368 0.332545188612514 0.763673082677618 "annexin A7-like" "genome" "triploid_desiccation"
"LOC105328534" 208.020286819324 -0.0750643075608895 0.148416174569981 0.329092946186861 0.761984806684253 "transketolase-like protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC105327302" 26.1048653517105 -0.0750821982661896 0.195698752433411 0.256328813910751 0.700706228395506 "von Willebrand factor D and EGF domain-containing protein isoform X1" "genome" "triploid_desiccation"
"LOC105328063" 40.0074716026942 -0.0750993695703883 0.19956754587802 0.246554829041715 0.691282398898774 "baculoviral IAP repeat-containing protein 7-B" "genome" "triploid_desiccation"
"LOC105328838" 72.2140473378594 -0.0751235788136368 0.12258899193697 0.325430312386125 0.758185010974701 "prostaglandin reductase-3" "genome" "triploid_desiccation"
"LOC105327934" 139.412666148207 -0.0751261147876914 0.135005977973549 0.331983821616037 0.763534515148796 "heat shock 70 kDa protein 12B" "genome" "triploid_desiccation"
"LOC105318542" 12.0930216152424 -0.0751893210749979 0.182282129935093 0.285009035535324 0.722467435355475 "uncharacterized protein LOC105318542" "genome" "triploid_desiccation"
"LOC105339535" 74.5743095737244 -0.0751933132452781 0.125466078815014 0.32745253706669 0.761126141449639 "pleckstrin" "genome" "triploid_desiccation"
"LOC105318389" 21.4791278145217 -0.0751989520322199 0.132487849898225 0.331028052002291 0.762860251347815 "integrin beta-1-binding protein 1" "genome" "triploid_desiccation"
"LOC105338583" 1011.07556532823 -0.0752023791116065 0.111512377476712 0.309828521804372 0.746459994485043 "tubulin beta chain" "genome" "triploid_desiccation"
"LOC105325162" 78.752760586908 -0.0752223613275947 0.195729893200606 0.255673500950965 0.69997620030271 "calmodulin" "genome" "triploid_desiccation"
"LOC117682152" 9.49645122511225 -0.0752368737393008 0.18300079417931 0.283398134949401 0.721880466911268 "uncharacterized protein LOC117682152" "genome" "triploid_desiccation"
"LOC117685798" 60.6370940230075 -0.0752617207918242 0.137663181856106 0.331334865566687 0.762986589991968 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105323138" 170.398206889813 -0.0752790274030943 0.0955799234116528 0.269933570444224 0.711706528203552 "transcriptional regulator Erg isoform X1" "genome" "triploid_desiccation"
"LOC117685037" 220.514803989483 -0.0752844938839172 0.121124921521826 0.322989220898986 0.756478432963201 "uncharacterized protein LOC117685037" "genome" "triploid_desiccation"
"LOC105340281" 49.9846873013884 -0.0753028377843173 0.152096238417562 0.325279251053119 0.758185010974701 "uncharacterized protein LOC105340281 isoform X2" "genome" "triploid_desiccation"
"LOC105332241" 45.5819335590815 -0.0753290447157805 0.192898497626873 0.261938187575566 0.704812853128293 "uncharacterized protein LOC105332241 isoform X1" "genome" "triploid_desiccation"
"LOC105331640" 79.5744387443721 -0.0753536859487221 0.139642900918938 0.330647496031547 0.762712431749183 "uncharacterized protein LOC105331640" "genome" "triploid_desiccation"
"LOC105329615" 89.1652168842858 -0.0753594858923163 0.112618663849328 0.310807037646263 0.747288912824638 "LOW QUALITY PROTEIN: casein kinase I" "genome" "triploid_desiccation"
"LOC109617040" 33.5553497141679 -0.0753800088368115 0.200679208523329 0.242579373592141 0.687776286557186 "uncharacterized protein LOC109617040" "genome" "triploid_desiccation"
"LOC105335853" 74.4340014409676 -0.0754027797219777 0.175893041175267 0.29544657175331 0.732376755428876 "protein kreg-1" "genome" "triploid_desiccation"
"LOC105317535" 36.1801441023413 -0.075469427269281 0.18959895958823 0.268742127647935 0.710891749080452 "receptor-type tyrosine-protein phosphatase F" "genome" "triploid_desiccation"
"LOC105344646" 4780.43483382483 -0.0754914796970131 0.100647677712117 0.28357020073746 0.722221436882271 "60S ribosomal protein L7" "genome" "triploid_desiccation"
"LOC117685872" 23.0907651321322 -0.0755436173836843 0.195503074269956 0.254897040992638 0.699726803061841 "uncharacterized protein LOC117685872" "genome" "triploid_desiccation"
"LOC117680540" 175.402892823676 -0.0755494531803995 0.12315441989512 0.323395729260359 0.756858916702806 "TOG array regulator of axonemal microtubules protein 1-like" "genome" "triploid_desiccation"
"LOC105334019" 38.6786527198897 -0.0755565434519474 0.180968299296348 0.285743376243764 0.722918929172133 "uncharacterized protein LOC105334019" "genome" "triploid_desiccation"
"LOC105340927" 76.1075751710105 -0.0755756268027173 0.112141139007507 0.308662516950482 0.745451329745109 "WD repeat-containing protein on Y chromosome isoform X1" "genome" "triploid_desiccation"
"LOC105320328" 23.3994371541078 -0.0756142262135083 0.177988147178992 0.290827916765192 0.729102744391431 "diacylglycerol kinase epsilon isoform X1" "genome" "triploid_desiccation"
"LOC105341382" 14.0191152801462 -0.075621069128994 0.173993548357637 0.297472567324511 0.734182156474856 "uncharacterized protein LOC105341382 isoform X2" "genome" "triploid_desiccation"
"LOC105338830" 98.0278740402935 -0.0756226446870166 0.128712802436081 0.32697420175328 0.760523987938995 "uncharacterized protein LOC105338830" "genome" "triploid_desiccation"
"LOC105330561" 97.5497937769474 -0.075659179792827 0.115877189826295 0.314138458973699 0.750146448961575 "uncharacterized protein LOC105330561 isoform X2" "genome" "triploid_desiccation"
"LOC105345378" 11.3744056853971 -0.0756643075995028 0.155820674838327 0.320187895192827 0.755619448543071 "protein transport protein SFT2" "genome" "triploid_desiccation"
