"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105330744" 42.3164337332713 -0.186165333911815 0.155099786048361 0.0871527188486494 0.349919873566247 "AKT-interacting protein isoform X3" "genome" "triploid_heat"
"LOC105333342" 655.61636703935 -0.186192902895201 0.105845433096589 0.0299661419228565 0.193556453810627 "MAP/microtubule affinity-regulating kinase 3 isoform X10" "genome" "triploid_heat"
"LOC105345227" 26.8892570385118 -0.186195457942055 0.244643736724881 0.104226067821571 0.383339944360693 "elongation factor 1-alpha 1" "genome" "triploid_heat"
"LOC117684680" 29.6172044420113 -0.186204253289 0.328155258645782 0.0695179926542961 0.310549618432669 "uncharacterized protein LOC117684680" "genome" "triploid_heat"
"LOC105328230" 38.0026629353478 -0.186289534224432 0.177091714359337 0.104318767041218 0.383527936630511 "peptidyl-prolyl cis-trans isomerase-like 4" "genome" "triploid_heat"
"LOC117686750" 8.8123820080456 -0.186327440504117 0.225553231159082 0.110365704255342 NA "uncharacterized protein LOC117686750" "genome" "triploid_heat"
"LOC105343141" 76.9839109348645 -0.186412621178114 0.190243325536869 0.11005961526438 0.394490407585097 "thyrotropin-releasing hormone receptor isoform X2" "genome" "triploid_heat"
"LOC105332567" 78.5230852597697 -0.186413702867803 0.197518510727823 0.111858995276431 0.397874433820368 "uncharacterized protein LOC105332567" "genome" "triploid_heat"
"LOC105317092" 14.7344324906082 -0.186501888223643 0.231269076480959 0.108519127737009 0.391632813756434 "uncharacterized protein LOC105317092" "genome" "triploid_heat"
"LOC117680478" 232.529760590513 -0.186554703410633 0.197487580821373 0.111624322335436 0.397396376274293 "aldose reductase-related protein 2-like" "genome" "triploid_heat"
"LOC117692377" 22.2494408201364 -0.186620043670734 0.236873790908206 0.106529234211484 0.387789959548217 "lisH domain-containing protein ARMC9-like isoform X2" "genome" "triploid_heat"
"LOC105321822" 121.084880493427 -0.186689267274599 0.111614096993496 0.036129797298967 0.215947540887702 "gametogenetin-binding protein 2 isoform X1" "genome" "triploid_heat"
"LOC105329719" 12.6474680157019 -0.186715602273634 0.225862388565116 0.109721858472696 0.394050727750936 "tetratricopeptide repeat protein 38 isoform X1" "genome" "triploid_heat"
"LOC105328035" 50.8169541871688 -0.186842118008977 0.140972766849441 0.0710898878544556 0.314298413584716 "uncharacterized protein LOC105328035" "genome" "triploid_heat"
"LOC109617191" 37.7209361015896 -0.186900840317889 0.261165718435898 0.0965549407438029 0.368651734394167 "fibrillin-2-like isoform X2" "genome" "triploid_heat"
"LOC105342276" 50.5022600298864 -0.187079122164906 0.206789156822127 0.111652881930843 0.397421344502971 "sulfide:quinone oxidoreductase, mitochondrial" "genome" "triploid_heat"
"LOC105325790" 13.8774163919189 -0.187102530016274 0.378816285553759 0.050115287344097 0.259510520792215 "uncharacterized protein LOC105325790 isoform X4" "genome" "triploid_heat"
"LOC105338846" 23.097987844063 -0.187231130147007 0.178750323940213 0.103715578688177 0.382495754438904 "probable E3 ubiquitin ligase complex SCF subunit sconB isoform X1" "genome" "triploid_heat"
"LOC105337187" 256.537530788651 -0.187270503120453 0.159677455460753 0.0897307881039631 0.355473450725429 "uncharacterized protein LOC105337187" "genome" "triploid_heat"
"LOC105334668" 9.42987009780522 -0.187295312805194 0.225457170378162 0.108981679527545 0.392457453901907 "glycine receptor subunit alpha-3-like" "genome" "triploid_heat"
"LOC105330666" 42.9776151969837 -0.187360014762846 0.18978830891807 0.108362263740684 0.391373008556277 "uncharacterized protein LOC105330666 isoform X1" "genome" "triploid_heat"
"LOC105333219" 30.4517551671023 -0.187362473223514 0.268294035963481 0.093010336089539 0.362270019262176 "uncharacterized protein LOC105333219" "genome" "triploid_heat"
"LOC105323280" 118.981036892042 -0.187417771374101 0.125162771521586 0.0515946395656501 0.263911016857575 "lipase maturation factor 2 isoform X1" "genome" "triploid_heat"
"LOC105335177" 32.7652477926278 -0.187463125985772 0.182682307848586 0.105346214494628 0.385537882212977 "uncharacterized protein LOC105335177" "genome" "triploid_heat"
"LOC105317372" 8.54748905888455 -0.187475606789961 0.217712698521182 0.11025365933509 NA "uncharacterized protein LOC105317372" "genome" "triploid_heat"
"LOC105348004" 9.37122731526625 -0.187481251265902 0.235892896202352 0.105688477268211 NA "uncharacterized protein LOC105348004 isoform X1" "genome" "triploid_heat"
"LOC117683490" 61.4552199811161 -0.187536472278197 0.231134322285582 0.107105537754115 0.388660563422123 "ankyrin-1-like isoform X1" "genome" "triploid_heat"
"LOC105341735" 47.1932783347633 -0.187557973819403 0.163401618654517 0.0925089380882177 0.36120392951676 "sorting nexin-16" "genome" "triploid_heat"
"LOC105345600" 30.6258791145551 -0.187608653810357 0.166362659456761 0.0948243735640485 0.365715311247816 "methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial-like" "genome" "triploid_heat"
"LOC105333842" 106.824603087241 -0.187699042226472 0.216392550663946 0.110103634417452 0.394495248024458 "serine/threonine-protein kinase TBK1" "genome" "triploid_heat"
"LOC105337318" 19.1529467010837 -0.187796840850607 0.328518624066785 0.0683425405687711 0.308313545671378 "secreted protein CSS1" "genome" "triploid_heat"
"LOC105319136" 187.009502457363 -0.188007921023419 0.148335052436777 0.0775186610592043 0.32824419266231 "uncharacterized protein LOC105319136 isoform X2" "genome" "triploid_heat"
"LOC105326796" 176.02899021517 -0.188028134859332 0.131827234725789 0.0588518350917419 0.283945616896517 "26S proteasome regulatory subunit 4" "genome" "triploid_heat"
"LOC105345047" 34.4843289178076 -0.188076099846187 0.266908073889998 0.092818649954875 0.361861778595068 "uncharacterized protein LOC105345047" "genome" "triploid_heat"
"LOC105323317" 37.8269896540839 -0.188212580201321 0.205254561383953 0.109834310235464 0.394066106262039 "fas-associated death domain protein-like" "genome" "triploid_heat"
"LOC105324947" 112.887656966612 -0.188225526419444 0.264377643170923 0.0937100391460358 0.363737725599459 "CD151 antigen" "genome" "triploid_heat"
"LOC105319267" 9.2139817335702 -0.188251588716638 0.200525800567783 0.109369898717598 NA "F-box only protein 10" "genome" "triploid_heat"
"LOC105339768" 166.182560448653 -0.188263912180629 0.184831137935694 0.105016999667152 0.384867585706459 "uncharacterized protein LOC105339768" "genome" "triploid_heat"
"LOC105318202" 14.0853356298559 -0.188371588110967 0.256008325982494 0.0969851093061393 0.369346921795604 "ryncolin-1 isoform X2" "genome" "triploid_heat"
"LOC105339577" 568.382974595039 -0.188390750721769 0.211659469687865 0.109507290303323 0.393581833523926 "uncharacterized protein LOC105339577 isoform X2" "genome" "triploid_heat"
"LOC105342123" 105.625169093394 -0.188396781034096 0.143419047604346 0.0716747398123021 0.315071633898454 "mitochondrial proton/calcium exchanger protein isoform X1" "genome" "triploid_heat"
"LOC105340920" 234.639069991218 -0.188428032270724 0.152769556445709 0.0814374587604345 0.337349148000245 "serine/arginine repetitive matrix protein 5 isoform X2" "genome" "triploid_heat"
"LOC105346803" 148.161067912338 -0.188527939907036 0.152923965248137 0.0814429794548708 0.337349148000245 "fibrillin-2" "genome" "triploid_heat"
"LOC105331444" 270.907306682503 -0.188622350345589 0.193897943311708 0.107526737038735 0.389647019037391 "actin" "genome" "triploid_heat"
"LOC105321909" 28.7170570641229 -0.188666909286698 0.171783943600711 0.0971158217829047 0.36941664936805 "hormonally up-regulated neu tumor-associated kinase homolog A" "genome" "triploid_heat"
"LOC105325934" 17.2241286992241 -0.188704760479594 0.197001408235451 0.108088074573905 0.390765295083434 "filamin-C isoform X1" "genome" "triploid_heat"
"LOC105342563" 91.8866248148838 -0.188758486822812 0.189767522264539 0.106102369867071 0.386812290966518 "proteasome subunit alpha type-5" "genome" "triploid_heat"
"LOC105333124" 747.282074885562 -0.188805495798057 0.116872895283449 0.0402489292109156 0.229511997695523 "arginine/serine-rich coiled-coil protein 2 isoform X2" "genome" "triploid_heat"
"LOC105318291" 56.2589985616391 -0.188830650037201 0.166229567109869 0.092801481392956 0.361861778595068 "tetratricopeptide repeat protein 21B isoform X1" "genome" "triploid_heat"
"LOC105333543" 88.6423184433538 -0.188909350180559 0.231377900370968 0.105133541019813 0.385065163643856 "uncharacterized protein LOC105333543" "genome" "triploid_heat"
"LOC105319628" 8.57389491817656 -0.189003670573515 0.255947962880273 0.0962693377911858 NA "vacuolar protein sorting-associated protein 45" "genome" "triploid_heat"
"LOC105347356" 120.09385035102 -0.189015334857255 0.225642453489031 0.106476552432025 0.387749062635784 "RUN and FYVE domain-containing protein 2 isoform X1" "genome" "triploid_heat"
"LOC105334085" 33.3361720768971 -0.189059558621104 0.175471752072537 0.09887416375642 0.373180673314337 "formimidoyltransferase-cyclodeaminase isoform X1" "genome" "triploid_heat"
"LOC105325541" 30.5268646991778 -0.189080711557512 0.216260776611125 0.108058173926978 0.390765295083434 "major facilitator superfamily domain-containing protein 4A isoform X1" "genome" "triploid_heat"
"LOC117690403" 25.543147190813 -0.189099592600201 0.330921004608932 0.0666220308653313 0.304018644065076 "zinc finger protein 862-like" "genome" "triploid_heat"
"LOC117691762" 10.4322160239256 -0.189189556143996 0.258799096783064 0.09491115536256 0.365746932739003 "uncharacterized protein LOC117691762" "genome" "triploid_heat"
"LOC105327626" 17.9188160410853 -0.18922436423067 0.177652709728368 0.0998982302227926 0.374642782165704 "uncharacterized protein LOC105327626 isoform X2" "genome" "triploid_heat"
"LOC105331764" 429.143867474579 -0.189254764405486 0.121626446051568 0.0453535863842328 0.246009367889396 "CTD small phosphatase-like protein 2" "genome" "triploid_heat"
"LOC105321935" 129.076616287604 -0.18926706871568 0.130773988715183 0.05610016873484 0.277323515636354 "centrosomal protein of 290 kDa" "genome" "triploid_heat"
"LOC105329973" 119.618898040952 -0.189366959834035 0.144838741868878 0.0718808704507783 0.315409648664394 "kinesin-like protein KIF12 isoform X9" "genome" "triploid_heat"
"LOC105341568" 23.439426652392 -0.189425250477244 0.248331798499193 0.0987287036633993 0.372936911544419 "uncharacterized protein LOC105341568" "genome" "triploid_heat"
"LOC105321632" 37.4937545676421 -0.18948132320015 0.183468536937757 0.102469132982827 0.380020977055949 "UDP-glucose 4-epimerase" "genome" "triploid_heat"
"LOC105323847" 31.7353541739557 -0.18958416359609 0.161387829694256 0.0876826244151098 0.350977866175499 "transducin beta-like protein 3" "genome" "triploid_heat"
"LOC105334198" 30.08686183296 -0.189626909215657 0.182492788373219 0.101784854001049 0.379047371703886 "uncharacterized protein LOC105334198 isoform X1" "genome" "triploid_heat"
"LOC105337351" 98.2984614210997 -0.189685835746687 0.166140593961177 0.0914100092049316 0.35832697071554 "sperm-associated antigen 16 protein isoform X2" "genome" "triploid_heat"
"LOC117691467" 71.9277503904832 -0.189745673005846 0.136703789441927 0.062358252464166 0.293193465893842 "CCR4-NOT transcription complex subunit 2-like isoform X3" "genome" "triploid_heat"
"LOC105320113" 74.5342452275267 -0.189846786422199 0.204390825860937 0.107261822078143 0.388916148742425 "rap guanine nucleotide exchange factor 4 isoform X4" "genome" "triploid_heat"
"LOC105326712" 26.7694168535227 -0.189848530527308 0.163403030403538 0.0889727246799337 0.353533370685346 "transmembrane protein 53" "genome" "triploid_heat"
"LOC105341538" 457.308334894975 -0.189880024434132 0.100864210928357 0.022064808036358 0.161482874466088 "cyclin-dependent kinase-like 1 isoform X1" "genome" "triploid_heat"
"LOC105348456" 26.043460672354 -0.189974651224163 0.170572087853386 0.0942333709285437 0.364465197478924 "uncharacterized protein LOC105348456" "genome" "triploid_heat"
"LOC105337338" 12.8268104488013 -0.190148322266946 0.219295700490226 0.106084437254522 0.386812290966518 "D-ribitol-5-phosphate cytidylyltransferase" "genome" "triploid_heat"
"LOC105339147" 18.5859262368632 -0.190186549694462 0.232296683756985 0.103137032115391 0.3818163157821 "uncharacterized protein LOC105339147" "genome" "triploid_heat"
"LOC105326062" 12.9796475121367 -0.190194363215483 0.194108442842342 0.105103736269128 0.38503768569928 "proteasomal ATPase-associated factor 1" "genome" "triploid_heat"
"LOC105345482" 96.4569321617782 -0.190259110969385 0.135689451469642 0.0605603046171076 0.288341460676962 "BUB3-interacting and GLEBS motif-containing protein ZNF207-like" "genome" "triploid_heat"
"LOC105335545" 1147.93143564755 -0.190303757820153 0.132822803487801 0.057230802807259 0.2793472790923 "gamma-aminobutyric acid receptor-associated protein" "genome" "triploid_heat"
"LOC117681032" 17.67634507822 -0.190337606269768 0.378211732445749 0.0492625363780731 0.257188645200554 "uncharacterized protein LOC117681032 isoform X1" "genome" "triploid_heat"
"LOC105334101" 46.5053553128389 -0.190350317832195 0.240165651742978 0.100482775744974 0.37617308679035 "probable lysosomal cobalamin transporter" "genome" "triploid_heat"
"LOC105336945" 74.3917299466321 -0.190363080151152 0.173473156303927 0.0955782266524554 0.36704984189143 "golgin subfamily A member 6-like protein 22 isoform X1" "genome" "triploid_heat"
"LOC117687928" 9.64810822165659 -0.19045890283494 0.233595324406884 0.102400073331749 0.379957624744341 "uncharacterized protein LOC117687928" "genome" "triploid_heat"
"LOC105338984" 95.3943112357564 -0.190534063731262 0.167314329763654 0.0910102676367623 0.357802837492353 "uncharacterized protein LOC105338984" "genome" "triploid_heat"
"LOC105320395" 53.4653476903002 -0.190570576918851 0.150183909979764 0.0757720884427679 0.324423438098155 "leucine-rich repeat-containing protein 74B isoform X1" "genome" "triploid_heat"
"LOC105318789" 2856.84522300608 -0.190743463407898 0.159338361479971 0.084172877038929 0.343945218649323 "40S ribosomal protein S26" "genome" "triploid_heat"
"LOC105326187" 4940.45309279502 -0.19076614166005 0.20079926857061 0.105500269223208 0.385640091033255 "uncharacterized protein LOC105326187 isoform X2" "genome" "triploid_heat"
"LOC105337286" 30.0512365069625 -0.190877088245668 0.234441274027244 0.10159939861694 0.378586041917062 "tetraspanin-18-like" "genome" "triploid_heat"
"LOC105320871" 66.1114579745793 -0.190978573287808 0.167390330511135 0.0903925519979086 0.356639705155385 "uncharacterized protein LOC105320871 isoform X2" "genome" "triploid_heat"
"LOC105348786" 62.5720228762652 -0.191049117654783 0.176152201394686 0.0961745617488369 0.36819007709782 "lachesin isoform X1" "genome" "triploid_heat"
"LOC105323406" 27.1320475053528 -0.191059359526991 0.28194986175611 0.0836928631956305 0.342819200897936 "myeloid differentiation primary response protein MyD88 isoform X1" "genome" "triploid_heat"
"LOC105331836" 22.731942866668 -0.191109793089663 0.256097582389426 0.0937840121240268 0.363813328097377 "uncharacterized protein LOC105331836 isoform X1" "genome" "triploid_heat"
"LOC105328003" 233.094421222922 -0.191302968662808 0.123493831880556 0.0453757769792665 0.246009367889396 "calmodulin-beta isoform X1" "genome" "triploid_heat"
"LOC117681311" 59.3949445868704 -0.191335770760142 0.351029565946977 0.058228596015906 0.281928605978664 "perlucin-like protein" "genome" "triploid_heat"
"LOC105320769" 45.9876056746892 -0.191352649130123 0.177491008726599 0.0964838801008765 0.368651734394167 "L-proline trans-4-hydroxylase" "genome" "triploid_heat"
"LOC117681324" 620.034345144166 -0.191404164989225 0.220625572559766 0.104086435812389 0.38305552844364 "uncharacterized protein LOC117681324 isoform X4" "genome" "triploid_heat"
"LOC117685084" 12.8267245721114 -0.191412388252499 0.219182249992408 0.104293100344694 0.383510015123182 "uncharacterized protein C1orf158 homolog" "genome" "triploid_heat"
