"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342562" 43.2753137029015 -0.138086043415915 0.169375951214029 -0.815263574469465 0.414921454243242 0.791595082002597 "zinc finger protein 277" "genome" "triploid_desiccation"
"LOC105339012" 10.1807180528955 -0.138087475082303 0.257141736165023 -0.537009188557724 0.591261267063824 0.880466167326837 "codanin-1" "genome" "triploid_desiccation"
"LOC117685474" 24.1269456589103 -0.138130502007644 0.239379495237525 -0.577035647395715 0.563915374839761 0.870117743105391 "scavenger receptor class F member 2-like" "genome" "triploid_desiccation"
"LOC117680495" 14.4441740515481 -0.138156418250115 0.345244535476657 -0.400169746522915 0.689031495872753 0.916698623417743 "putative nuclease HARBI1" "genome" "triploid_desiccation"
"LOC105321233" 178.288305483148 -0.138280077864378 0.109665537700858 -1.26092554473744 0.207335673737746 0.613295466294955 "serine/threonine-protein kinase SIK2" "genome" "triploid_desiccation"
"LOC105333631" 29.4502774308402 -0.138285948947862 0.209323846637347 -0.660631605855411 0.508848594923966 0.84403460393857 "ER membrane protein complex subunit 2" "genome" "triploid_desiccation"
"LOC105332635" 70.2385911699583 -0.138311802858392 0.194414795593979 -0.711426321416637 0.47682009293602 0.829167835534503 "bone morphogenetic protein receptor type-1B" "genome" "triploid_desiccation"
"LOC105344649" 13.19049251835 -0.138339346523435 0.277953374109095 -0.497707023585683 0.618690556905007 0.893141386082939 "elongation of very long chain fatty acids protein 4" "genome" "triploid_desiccation"
"LOC105346262" 160.912755918727 -0.138340166331756 0.138126434528719 -1.001547363499 0.31656225388747 0.720627827805879 "superoxide dismutase [Mn], mitochondrial-like" "genome" "triploid_desiccation"
"LOC105342832" 216.283608317094 -0.13839964496164 0.129898453519144 -1.06544490109147 0.286674646888967 0.693839899678703 "myc box-dependent-interacting protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105347245" 42.8783479501635 -0.138417309384692 0.162980671624274 -0.849286654700941 0.39572180489694 0.776774088902603 "fatty-acid amide hydrolase 2-A isoform X1" "genome" "triploid_desiccation"
"LOC105331155" 11.2129357213908 -0.138594958168175 0.38726565054168 -0.357880844774945 0.720432486256444 0.926447344305868 "uncharacterized protein LOC105331155" "genome" "triploid_desiccation"
"LOC105344621" 24.6314800363388 -0.138646217061874 0.285546167913702 -0.48554746181632 0.627288054125642 0.896084875735982 "leucine-rich repeat-containing protein 1" "genome" "triploid_desiccation"
"LOC105337760" 12.8065753238486 -0.13872230578065 0.34520292029583 -0.401857277631859 0.687789065787651 0.916464393329512 "cell wall integrity and stress response component 2-like isoform X1" "genome" "triploid_desiccation"
"LOC105344876" 26.7063367406589 -0.138746583610485 0.259631052901765 -0.534399033011593 0.593065487872378 0.881544487951562 "intraflagellar transport protein 122 homolog isoform X11" "genome" "triploid_desiccation"
"LOC105340736" 42.0867429380804 -0.138767816152738 0.21815894711831 -0.636085835514613 0.52472047719086 0.852964885435787 "UMP-CMP kinase" "genome" "triploid_desiccation"
"LOC117683789" 64.1482102844449 -0.138769228515619 0.200220602691058 -0.693081664176891 0.488258303777987 0.834448732567404 "uncharacterized protein LOC117683789 isoform X2" "genome" "triploid_desiccation"
"LOC105327853" 78.1138246217848 -0.138774918990858 0.140973752355172 -0.984402533609419 0.324917632824668 0.727368390875955 "myb-binding protein 1A-like protein isoform X1" "genome" "triploid_desiccation"
"LOC105333196" 99.3727101069879 -0.138806612959638 0.162075164792398 -0.856433575973439 0.391757999385012 0.775852954017264 "uncharacterized protein LOC105333196 isoform X2" "genome" "triploid_desiccation"
"LOC105343229" 23.9570543391125 -0.138909404793531 0.227370211593375 -0.610939330267038 0.54123974594454 0.859933668377931 "serine/threonine-protein kinase ULK4 isoform X4" "genome" "triploid_desiccation"
"LOC105334705" 46.6706759847196 -0.138993868954182 0.182762026491759 -0.760518317848973 0.446944824098842 0.814091265847631 "dual specificity protein phosphatase 3" "genome" "triploid_desiccation"
"LOC117685237" 60.8122573807321 -0.138999645174701 0.306819087224533 -0.453034543685281 0.650523867569511 0.902860072158673 "uncharacterized protein LOC117685237 isoform X1" "genome" "triploid_desiccation"
"LOC105322236" 27.4858251477297 -0.139125688414177 0.194415142873519 -0.71561137860896 0.474231345652656 0.828195257288273 "amiloride-sensitive sodium channel subunit alpha" "genome" "triploid_desiccation"
"LOC105346978" 72.8706963767876 -0.139313500855785 0.187028507687938 -0.744878428310157 0.456345216955291 0.819683514753107 "uncharacterized protein LOC105346978 isoform X2" "genome" "triploid_desiccation"
"LOC105321505" 23.5802458298196 -0.13932771252562 0.250651821942348 -0.555861559058071 0.57830549881685 0.87493090641771 "uncharacterized protein LOC105321505" "genome" "triploid_desiccation"
"LOC105321552" 73.2444719914901 -0.139338393834764 0.204701692527618 -0.680689993884465 0.4960676690799 0.8383717203307 "heat shock 70 kDa protein 12B" "genome" "triploid_desiccation"
"LOC105334539" 81.6778057003767 -0.139385660675842 0.199770147514421 -0.697730178458122 0.485345951365365 0.833328562057784 "uncharacterized protein LOC105334539" "genome" "triploid_desiccation"
"LOC105317550" 161.430222052805 -0.139492039474636 0.119266875753771 -1.16957905196259 0.242170411451459 0.649551835326423 "mitogen-activated protein kinase kinase kinase 10" "genome" "triploid_desiccation"
"LOC105343223" 99.67807210674 -0.139522015188248 0.404238728488927 -0.345147570866826 0.729983431875756 0.929934388595236 "heavy metal-binding protein HIP-like" "genome" "triploid_desiccation"
"LOC105335970" 75.3463565595379 -0.139597615474908 0.244153339493355 -0.571762056437926 0.56748318631986 0.871486765729426 "protein lin-54 homolog" "genome" "triploid_desiccation"
"LOC105338874" 19.82358577384 -0.139705166900796 0.296844253499147 -0.470634567635978 0.637901717936195 0.900163624734005 "uncharacterized protein y4mH" "genome" "triploid_desiccation"
"LOC105338320" 115.360711436231 -0.139724578799558 0.143094078258103 -0.976452558347889 0.328840246853782 0.730271987926086 "target of rapamycin complex subunit lst8" "genome" "triploid_desiccation"
"LOC105341068" 35.903829875908 -0.139836663288729 0.173141248673048 -0.807644997136356 0.419294975406997 0.794489278120536 "flavin-containing monooxygenase FMO GS-OX-like 2 isoform X1" "genome" "triploid_desiccation"
"LOC105318728" 21.4429457499473 -0.13987280196461 0.271540523622827 -0.515108390079173 0.606477280127214 0.887949469355613 "uncharacterized protein LOC105318728" "genome" "triploid_desiccation"
"LOC105338542" 486.381040947463 -0.139882819382541 0.126828798081233 -1.10292631877617 0.270059163772709 0.676210567205722 "ATPase inhibitor mai-2, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105342976" 29.2594546631547 -0.139883417350194 0.16469449228811 -0.849350912752367 0.395686058678736 0.776774088902603 "integrin alpha-4" "genome" "triploid_desiccation"
"LOC105348004" 10.0982026763452 -0.139961052411049 0.330887062578159 -0.422987382221959 0.672304467041144 0.909651106767793 "uncharacterized protein LOC105348004 isoform X1" "genome" "triploid_desiccation"
"LOC105334198" 30.7369120194275 -0.139980156772886 0.183273234046307 -0.763778505362747 0.44499924810433 0.813177154671324 "uncharacterized protein LOC105334198 isoform X1" "genome" "triploid_desiccation"
"LOC105324749" 12.5681515657606 -0.139995659297218 0.356285360648172 -0.392931270155278 0.694370245068205 0.918661734540368 "snake venom 5'-nucleotidase" "genome" "triploid_desiccation"
"LOC117684123" 8.13007631881215 -0.140133638183751 0.785875740720515 -0.178315261462674 0.85847539397119 0.967530391973887 "uncharacterized protein LOC117684123 isoform X2" "genome" "triploid_desiccation"
"LOC105342898" 221.989465441113 -0.140146180919405 0.205365973735358 -0.682421622094043 0.494972387426127 0.837919448425976 "extended synaptotagmin-2 isoform X8" "genome" "triploid_desiccation"
"LOC105334863" 42.6746713249549 -0.140299550680829 0.196877535102784 -0.712623462131332 0.476078789416479 0.829030708249178 "heat shock 70 kDa protein 12B" "genome" "triploid_desiccation"
"LOC105346924" 32.9411318765309 -0.140321602807228 0.222832880239886 -0.629716775442512 0.52887990494722 0.854901061195774 "uncharacterized protein LOC105346924" "genome" "triploid_desiccation"
"LOC105324383" 19.5341069887748 -0.140389082944875 0.319521384164704 -0.439373043253058 0.660391255745133 0.906222769916007 "uncharacterized protein LOC105324383 isoform X1" "genome" "triploid_desiccation"
"LOC117688313" 20.4330006483113 -0.140407299062479 0.232476879585051 -0.603962421179655 0.545868626595767 0.86254594768146 "uncharacterized protein LOC117688313" "genome" "triploid_desiccation"
"LOC117688733" 25.5190735368531 -0.140466217436592 0.262431245418884 -0.535249593516901 0.592477276915958 0.881334954912295 "coagulation factor VIII-like" "genome" "triploid_desiccation"
"LOC105320838" 18.476064736082 -0.140496510484574 0.791434336122315 -0.177521373627717 0.859098878121034 0.96774765734805 "uncharacterized protein LOC105320838" "genome" "triploid_desiccation"
"LOC105338797" 11.109254893709 -0.140500991986278 0.312415113039111 -0.449725336970779 0.652908499668239 0.902948049180435 "modulator of smoothened protein isoform X1" "genome" "triploid_desiccation"
"LOC105343992" 17.8451897174341 -0.140519958041694 0.328410262602913 -0.427879314513382 0.668738987919507 0.908117714403314 "chitin synthase chs-2 isoform X2" "genome" "triploid_desiccation"
"LOC117681733" 18.1538462581986 -0.140547933148612 0.207533308415666 -0.677230726101617 0.498259575631482 0.839395415854417 "uncharacterized protein LOC117681733" "genome" "triploid_desiccation"
"LOC105325740" 26.640366375254 -0.140589715271128 0.299855672292858 -0.468857948212562 0.639171176052894 0.900795116242674 "uncharacterized protein LOC105325740 isoform X1" "genome" "triploid_desiccation"
"LOC105323475" 1906.24850460232 -0.140619873544955 0.140001284098796 -1.00441845551733 0.315176958015748 0.720031867575956 "60S ribosomal protein L17" "genome" "triploid_desiccation"
"LOC105319599" 69.9660912711177 -0.140641256594341 0.199168754750719 -0.706141165417081 0.480100353983983 0.830134185990582 "COP9 signalosome complex subunit 7b" "genome" "triploid_desiccation"
"LOC105339439" 47.4925402590659 -0.140708866304389 0.37058031941733 -0.379698702094132 0.704169083725524 0.921776792349993 "uncharacterized protein LOC105339439 isoform X2" "genome" "triploid_desiccation"
"LOC105324772" 12.3926514380089 -0.140719607553497 0.366963065586719 -0.383470765180433 0.701370742629552 0.921005690794883 "myomodulin neuropeptides 2" "genome" "triploid_desiccation"
"LOC105329588" 151.539080653876 -0.140769141491222 0.125462600074024 -1.12200083059148 0.261862086749023 0.668372480268855 "enhancer of filamentation 1 isoform X1" "genome" "triploid_desiccation"
"LOC105333642" 23.848827743866 -0.140803266470181 0.749258459220443 -0.187923492537779 0.850936626438826 0.965826266288205 "putative defense protein Hdd11-like" "genome" "triploid_desiccation"
"LOC105334860" 64.9341079252381 -0.14090051952505 0.207074858922965 -0.680432768409934 0.496230478413267 0.8383717203307 "uncharacterized protein LOC105334860 isoform X2" "genome" "triploid_desiccation"
"LOC105347091" 47.5025231882642 -0.140988461194501 0.306515873378009 -0.459971157906813 0.645536922932461 0.90285595726222 "uncharacterized protein LOC105347091" "genome" "triploid_desiccation"
"LOC105318774" 11.4330488936111 -0.141055176471241 0.267502773733929 -0.527303603257367 0.597982772435122 0.883893033581117 "uncharacterized protein LOC105318774 isoform X1" "genome" "triploid_desiccation"
"LOC105347080" 18.3201329413898 -0.141162079220966 0.348777702791196 -0.404733668727316 0.685673290829491 0.915963447884795 "calcyphosin-2-like" "genome" "triploid_desiccation"
"LOC105335720" 50.239437888828 -0.141169876655674 0.246603158709024 -0.572457698411906 0.567011936243571 0.871383386587336 "plancitoxin-1 isoform X1" "genome" "triploid_desiccation"
"LOC105346697" 20.4868688784443 -0.14125059116559 0.248695876289311 -0.567965151948365 0.570058630727704 0.872312574025076 "uncharacterized protein LOC105346697" "genome" "triploid_desiccation"
"LOC105334615" 23.2825905900836 -0.141274946664615 0.204835547463907 -0.689699363288046 0.49038326635531 0.835569998731223 "uncharacterized protein C9orf85 homolog" "genome" "triploid_desiccation"
"LOC105333076" 15.1640502022545 -0.141277685283682 0.311508425205113 -0.453527653997344 0.650168834951224 0.902860072158673 "uncharacterized protein LOC105333076" "genome" "triploid_desiccation"
"LOC105322257" 31.2039333410273 -0.141376043577388 0.211810510313116 -0.667464722918584 0.504475335804255 0.842092472161768 "uncharacterized protein LOC105322257" "genome" "triploid_desiccation"
"LOC105333363" 83.8533268192697 -0.141432026728648 0.20028479806917 -0.70615457634385 0.480092014877746 0.830134185990582 "golgin subfamily A member 5" "genome" "triploid_desiccation"
"LOC105339768" 170.346366565185 -0.141508721739903 0.268333493412666 -0.527361381317684 0.597942656325379 0.883893033581117 "uncharacterized protein LOC105339768" "genome" "triploid_desiccation"
"LOC105345624" 28.7971809210498 -0.1416425670097 0.288285195725963 -0.491327924949507 0.623194532210643 0.895207268374404 "serine/threonine-protein kinase VRK1" "genome" "triploid_desiccation"
"LOC105338447" 464.103738229978 -0.141691921129043 0.0893975871145014 -1.58496359580222 0.112974605712344 0.482204342827102 "renin receptor isoform X1" "genome" "triploid_desiccation"
"LOC105324611" 39.9617440720603 -0.141730478741935 0.205077579413851 -0.691106649235021 0.489498522019848 0.834820228523357 "UPF0606 protein KIAA1549 isoform X6" "genome" "triploid_desiccation"
"LOC105328285" 98.7847281909927 -0.142047064262541 0.514405678077488 -0.276138212146918 0.782441912179824 0.947652733464617 "14 kDa phosphohistidine phosphatase" "genome" "triploid_desiccation"
"LOC117685114" 15.1453895947524 -0.142058573599331 0.309004569281263 -0.459729685971169 0.645710258722826 0.902860072158673 "uncharacterized protein LOC117685114 isoform X1" "genome" "triploid_desiccation"
"LOC105335098" 217.483736130743 -0.142161280219866 0.155904864393369 -0.911846341504611 0.361849611530218 0.754889553371895 "splicing regulatory glutamine/lysine-rich protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105337395" 68.8839018687004 -0.142242542224539 0.316014018887854 -0.450114658600059 0.652627767675252 0.902948049180435 "deleted in malignant brain tumors 1 protein isoform X1" "genome" "triploid_desiccation"
"LOC105327156" 221.122798199315 -0.142270215889974 0.292484257639937 -0.486420079623964 0.626669356800936 0.895951040812427 "CKLF-like MARVEL transmembrane domain-containing protein 4" "genome" "triploid_desiccation"
"LOC105322150" 95.165493475118 -0.142307658070616 0.152414429471049 -0.933688880800141 0.350464402320152 0.746137767137855 "protein-L-isoaspartate(D-aspartate) O-methyltransferase isoform X1" "genome" "triploid_desiccation"
"LOC105330742" 46.5879386420085 -0.142312942021082 0.186702699764818 -0.762243621545632 0.445914615612442 0.813849919845898 "monocarboxylate transporter 12" "genome" "triploid_desiccation"
