"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117691782" 35.5565847752629 -0.382213718760135 0.242590748804571 -1.57426233366065 0.115426813886199 0.489480620647087 "uncharacterized protein LOC117691782 isoform X1" "genome" "desiccation_ploidy"
"LOC117684205" 52.3295666664133 -0.382358617693911 0.239139909171353 -1.59843722591315 0.109945705468011 0.479910963144243 "M protein, serotype 5-like" "genome" "desiccation_ploidy"
"LOC105322551" 16.9760518106292 -0.382377640913324 0.20066300233114 -1.90392035516569 0.0569205576741181 0.361432179597393 "alpha-L-fucosidase" "genome" "desiccation_ploidy"
"LOC105330856" 12.4953971062084 -0.382599350690299 0.256889155137357 0.830824505754889 0.406072776726012 0.79503012738193 "protein MIS12 homolog" "genome" "desiccation_ploidy"
"LOC105348890" 34.0045699486267 -0.382627162341916 0.250346815033375 -1.52655536196522 0.126871614033812 0.512329710328477 "39S ribosomal protein L9, mitochondrial" "genome" "desiccation_ploidy"
"LOC105330965" 59.7699907264125 -0.382689085462557 0.154688953317363 0.317226428059126 0.751071798042075 0.938965288177399 "uncharacterized protein LOC105330965 isoform X1" "genome" "desiccation_ploidy"
"LOC117691792" 62.4672909506649 -0.382824768507405 0.226505400571252 -1.68884221874699 0.0912496707239166 0.448084158495166 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC109617535" 16.54840643011 -0.382853619440027 0.204883766300653 -1.86697806270568 0.0619046513966019 0.372293094995843 "kappa-type opioid receptor" "genome" "desiccation_ploidy"
"LOC105327627" 84.8856885537067 -0.383071874462162 0.159672982342642 -2.3981203905137 0.0164794479125061 0.19563532678577 "uncharacterized protein LOC105327627 isoform X1" "genome" "desiccation_ploidy"
"LOC105343203" 17.3136251017434 -0.383148520562859 0.234856814941035 -1.62863384126744 0.103390555800504 0.469597486931236 "calcipressin-2 isoform X1" "genome" "desiccation_ploidy"
"LOC109619649" 12.2405504798152 -0.383195347151329 0.217809282985321 -1.75837514145604 0.078683699948801 0.416818867950645 "major facilitator superfamily domain-containing protein 12 isoform X1" "genome" "desiccation_ploidy"
"LOC105344264" 96.7553022299144 -0.383261486356867 0.201886156261462 -1.89778718986693 0.057724121380797 0.363471209006895 "TNF receptor-associated factor 2" "genome" "desiccation_ploidy"
"LOC105347043" 25.4945029840588 -0.383337739699597 0.236658766121027 -1.61940345280459 0.105360484426968 0.473197526713622 "uncharacterized protein YMR196W" "genome" "desiccation_ploidy"
"LOC105334963" 81.3290075889076 -0.383533374930599 0.122287608024385 -3.13584958426277 0.00171357065884044 0.056330660460319 "microtubule-associated protein futsch isoform X4" "genome" "desiccation_ploidy"
"LOC105326045" 22.4678749188923 -0.383540734329837 0.219809600829164 -1.74512781906956 0.0809626221147668 0.423099845367264 "G patch domain and ankyrin repeat-containing protein 1-like" "genome" "desiccation_ploidy"
"LOC105333432" 27.8585487501449 -0.383595577599924 0.26460345968953 -1.44788769990969 0.147648460161859 0.547322551520125 "uncharacterized protein LOC105333432" "genome" "desiccation_ploidy"
"LOC105332960" 45.7548633143184 -0.383620715655528 0.235127921784387 -1.62950785962886 0.103205552407397 0.469597486931236 "calmodulin-A" "genome" "desiccation_ploidy"
"LOC105339890" 39.5152701810237 -0.383673002297366 0.264819506972859 -1.44714707067434 0.14785573705034 0.547572765085255 "uncharacterized protein LOC105339890" "genome" "desiccation_ploidy"
"LOC105321139" 18.6306068636459 -0.383811621562737 0.199936007629262 -1.91899933628557 0.0549844178446767 0.353912308049616 "protein-serine O-palmitoleoyltransferase porcupine isoform X1" "genome" "desiccation_ploidy"
"LOC105317192" 18.4142557213137 -0.383915104170537 0.264644917206916 -1.45361840148829 0.146052132284783 0.545462943749973 "putative methyltransferase C9orf114 homolog" "genome" "desiccation_ploidy"
"LOC105337162" 12.6931911760429 -0.383929141847969 0.221647501570696 -1.72831010862162 0.0839326417145428 0.429809572175588 "uncharacterized protein LOC105337162" "genome" "desiccation_ploidy"
"LOC105326007" 63.729496311301 -0.383931511846427 0.153870080690114 -2.49446323951734 0.0126147792287378 0.170934230569672 "uncharacterized protein LOC105326007" "genome" "desiccation_ploidy"
"LOC105344455" 10.6097390522519 -0.384001183307385 0.218927111070036 -1.75251771977874 0.0796848256395937 0.419236502774578 "uncharacterized protein LOC105344455 isoform X1" "genome" "desiccation_ploidy"
"LOC117691437" 47.2517358369988 -0.384173841340869 0.253050233281717 -1.51667813628123 0.129347966999744 0.518240320596733 "polycystin-2-like" "genome" "desiccation_ploidy"
"LOC105327624" 25.7754907590669 -0.384292706419255 0.264377329033802 -1.45563418383427 0.14549377297991 0.544659655846311 "C-type lectin domain family 17, member A" "genome" "desiccation_ploidy"
"LOC105347107" 109.423985275476 -0.384315786362744 0.158972653132193 -2.41677904792038 0.0156585188847472 0.190304271554999 "protocadherin beta-15" "genome" "desiccation_ploidy"
"LOC105345755" 86.2878394516678 -0.384470323926354 0.193679181832681 -1.98400148300926 0.0472556746075005 0.329692777705609 "lachesin" "genome" "desiccation_ploidy"
"LOC105329983" 53.6670981734934 -0.384473200517278 0.138122649223801 -2.78248874587389 0.00539437361469908 0.106675443912079 "dual specificity protein phosphatase 18 isoform X1" "genome" "desiccation_ploidy"
"LOC105345422" 11.3694452588364 -0.384678396754358 0.23263465940816 0.754914231108068 0.450300446341608 0.822935908838756 "uncharacterized protein LOC105345422 isoform X1" "genome" "desiccation_ploidy"
"LOC105331511" 166.754451338089 -0.384771582346889 0.177834761554179 -2.16348124946796 0.0305041843685791 0.265027450183452 "dehydrogenase/reductase SDR family member 9" "genome" "desiccation_ploidy"
"LOC117681323" 41.4041701083275 -0.384812264565255 0.264815786163785 -1.45207479984657 0.146480808044506 0.545772156694749 "uncharacterized protein LOC117681323 isoform X6" "genome" "desiccation_ploidy"
"LOC105326747" 39.7421941668249 -0.384824776080354 0.264819387067062 -1.45285568127729 0.146263828223366 0.54568051201763 "uncharacterized protein LOC105326747" "genome" "desiccation_ploidy"
"LOC105340319" 36.6372361655207 -0.384871850769585 0.224866410132148 -1.71008498221623 0.0872501594257257 0.437515684366249 "ELKS/Rab6-interacting/CAST family member 1" "genome" "desiccation_ploidy"
"LOC105333562" 26.3758070659426 -0.384922110876065 0.198003400789845 -1.94334749251821 0.051974186863472 0.344250450986844 "uncharacterized protein LOC105333562" "genome" "desiccation_ploidy"
"LOC105345508" 28.321399118929 -0.385003075646083 0.264823165345581 -1.45211681168682 0.146469128149105 0.545772156694749 "heat shock 70 kDa protein 12A" "genome" "desiccation_ploidy"
"LOC117686323" 18.081226719015 -0.385046175065838 0.239140401062292 -1.60827955884741 0.107773965467179 0.477535614442417 "uncharacterized protein LOC117686323 isoform X1" "genome" "desiccation_ploidy"
"LOC105329903" 26.4616907113498 -0.385053586217173 0.250674126043253 -1.54569011553298 0.122179425576938 0.504683120265994 "uncharacterized protein LOC105329903" "genome" "desiccation_ploidy"
"LOC117689672" 48.9529116243089 -0.385180524012655 0.264807405063034 -1.45517066695365 0.145622019371983 0.544730565590283 "solute carrier family 23 member 1-like" "genome" "desiccation_ploidy"
"LOC105344098" 32.5349731155139 -0.385484016984205 0.209853046870156 -1.83566227578076 0.0664076205312197 0.386340547379547 "ankyrin repeat and SOCS box protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105340383" 402.406911160318 -0.385522159938397 0.194147471473501 -1.98517029098511 0.0471255284734019 0.329081972347037 "uncharacterized protein LOC105340383" "genome" "desiccation_ploidy"
"LOC105338746" 30.1254932231519 -0.385559296832306 0.169583448458759 -2.27156813316752 0.0231126074396504 0.233157816659446 "palmitoyltransferase ZDHHC15B isoform X1" "genome" "desiccation_ploidy"
"LOC105345712" 9.07865827630071 -0.385624023324687 0.254574724345302 -1.51623611967391 0.129459657873765 0.518249180092968 "uncharacterized protein LOC105345712 isoform X1" "genome" "desiccation_ploidy"
"LOC105317506" 4478.37002538333 -0.385735947309697 0.130371873340721 -2.95863944459415 0.00309000404560157 0.0765827573343793 "40S ribosomal protein S11" "genome" "desiccation_ploidy"
"LOC105332578" 12.7723789344944 -0.385839232779184 0.26366448235258 -1.46532506587332 0.142832250923079 0.541007000582679 "LOW QUALITY PROTEIN: uncharacterized protein LOC105332578" "genome" "desiccation_ploidy"
"LOC105322308" 15.3600342978644 -0.385910068231795 0.244910665055573 -1.57609773993031 0.115003279834011 0.488641082239467 "glutamate-gated chloride channel alpha-like" "genome" "desiccation_ploidy"
"LOC105347561" 197.623646302039 -0.386192483427799 0.14978300443794 -2.57775445583405 0.00994446343262396 0.150997869088673 "neuroglian isoform X2" "genome" "desiccation_ploidy"
"LOC109621198" 12.367981429388 -0.386213351841083 0.26047063492568 -1.47922839340152 0.13907928339051 0.535557495645378 "histone lysine acetyltransferase CREBBP-like" "genome" "desiccation_ploidy"
"LOC105347334" 59.3597015156321 -0.38641755931548 0.206599816777295 -1.86959156601979 0.0615405573701945 0.371371007371769 "large subunit GTPase 1 homolog" "genome" "desiccation_ploidy"
"LOC105333886" 12.9731588161581 -0.386491636325146 0.189863425981867 -2.03269894203135 0.0420829482568793 0.310917619579574 "ras-associating and dilute domain-containing protein" "genome" "desiccation_ploidy"
"LOC105344161" 41.9611200836257 -0.38664773684542 0.264268995732807 -1.46160052032403 0.143850711733382 0.542700383875589 "heat shock 70 kDa protein 12A isoform X1" "genome" "desiccation_ploidy"
"LOC105334032" 19.3688993312867 -0.38670791704731 0.233334522902108 -1.65695063552275 0.0975294558223185 0.458926502483996 "leucine-rich repeat and IQ domain-containing protein 4" "genome" "desiccation_ploidy"
"LOC105337370" 37.0301079192491 -0.386785865945268 0.259509115977853 -1.49018597488896 0.136175343054922 0.530913829209298 "uncharacterized protein LOC105337370 isoform X1" "genome" "desiccation_ploidy"
"LOC105322128" 8.31183053170848 -0.386798031724156 0.256733410782651 -1.50166335157702 0.133184073207235 0.524836717206868 "fatty acid-binding protein" "genome" "desiccation_ploidy"
"LOC105335577" 56.0570570300809 -0.386885909126993 0.236398688870594 -1.63693325743871 0.101644415969462 0.466846099950145 "glycine receptor subunit alpha-2 isoform X2" "genome" "desiccation_ploidy"
"LOC105334037" 82.3395492551697 -0.386992339455483 0.190731370243061 -2.02896752050578 0.0424615985991068 0.311994710700073 "PRKCA-binding protein isoform X2" "genome" "desiccation_ploidy"
"LOC105324867" 149.251605967601 -0.386992771297103 0.193282301171701 -2.00152164929828 0.0453362030967255 0.323330021967378 "D-glucuronyl C5-epimerase B" "genome" "desiccation_ploidy"
"LOC105321535" 3714.74139581085 -0.38707377780353 0.256342516789063 -1.50902099921427 0.131293416490817 0.5212428328839 "histidine-rich glycoprotein-like" "genome" "desiccation_ploidy"
"LOC105339684" 218.625935166203 -0.387124136791477 0.172456690044393 -2.24430178584666 0.0248129907361375 0.240634924187593 "cytoplasmic polyadenylation element-binding protein 2" "genome" "desiccation_ploidy"
"LOC105328916" 315.979505353984 -0.387128477767512 0.154248330483001 -2.50954729024496 0.0120886028055295 0.166835054025292 "cathepsin B isoform X1" "genome" "desiccation_ploidy"
"LOC105336934" 267.543652276051 -0.3871348462931 0.187458834414844 -2.06452007253599 0.0389684327462868 0.298489997593423 "tripartite motif-containing protein 45 isoform X1" "genome" "desiccation_ploidy"
"LOC105331026" 193.1528389288 -0.387276106691229 0.164631577686071 -2.35210752341914 0.0186673779609187 0.209897150647265 "uncharacterized protein LOC105331026 isoform X43" "genome" "desiccation_ploidy"
"LOC117688742" 106.700324467583 -0.387377438722183 0.195446244571058 -1.98204895002631 0.0474737623308946 0.329998417670885 "ubiquitin-like modifier-activating enzyme 6 isoform X1" "genome" "desiccation_ploidy"
"LOC105338427" 74.5305073737762 -0.387382881626848 0.237606759077197 -1.62898042832292 0.103317162229455 0.469597486931236 "phosphatidylethanolamine-binding protein 4" "genome" "desiccation_ploidy"
"LOC105330509" 12.108872527949 -0.38745623094795 0.255239255716365 -1.51982449381838 0.128555091362881 0.516374767703894 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "desiccation_ploidy"
"LOC105347907" 37.6317027208736 -0.387775410842914 0.189697295559715 -2.04247885990204 0.0411040543100663 0.306659391121035 "uncharacterized protein LOC105347907" "genome" "desiccation_ploidy"
"LOC105342695" 96.0669751008879 -0.388150227368516 0.134054294913084 -2.89494648258431 0.00379223180224732 0.086920032249292 "uncharacterized protein LOC105342695 isoform X2" "genome" "desiccation_ploidy"
"LOC105323546" 106.073626116185 -0.388287439769121 0.208370541544478 -1.8624278600023 0.0625428051699875 0.37364436309344 "helicase with zinc finger domain 2" "genome" "desiccation_ploidy"
"LOC105333407" 69.3319890750349 -0.388305866395743 0.246542074651733 -1.57384824676168 0.115522536970275 0.489574583154019 "protein CHUP1, chloroplastic" "genome" "desiccation_ploidy"
"LOC105347020" 83.7488952010999 -0.388342981461673 0.191574146290451 -2.02683424911299 0.0426793665790548 0.312987531438576 "LOW QUALITY PROTEIN: steroid 17-alpha-hydroxylase/17,20 lyase" "genome" "desiccation_ploidy"
"LOC105337557" 156.837629593442 -0.388416335580256 0.193800087827289 -2.0036149621055 0.0451113218539998 0.323330021967378 "protein Jade-1" "genome" "desiccation_ploidy"
"LOC117688294" 11.8186102891658 -0.388844401243488 0.262467746693347 -1.4813228146225 0.138520571767166 0.534301696152229 "homeobox protein engrailed-1-B-like" "genome" "desiccation_ploidy"
"LOC105327545" 46.5154039352173 -0.388867930955637 0.201416993801407 -1.93087714821911 0.0534982467927164 0.3488255175689 "prostaglandin E2 receptor EP4 subtype" "genome" "desiccation_ploidy"
"LOC105348071" 25.1459609823023 -0.388916648186618 0.263389013093188 -1.47521171474971 0.140155632922768 0.537061151866768 "tetratricopeptide repeat protein 8 isoform X1" "genome" "desiccation_ploidy"
"LOC105318557" 49.8247068817478 -0.388918435900819 0.235788284524077 -1.64858754113999 0.099232162867597 0.461809335048204 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105325187" 30.5571577588572 -0.388970537271789 0.203552671719039 -1.9101404133345 0.0561151367786494 0.358481820142957 "uncharacterized protein LOC105325187" "genome" "desiccation_ploidy"
"LOC105324089" 21.2647579355774 -0.38911351528224 0.246391528146791 -1.59330620451684 0.111091515479384 0.482085664954117 "peptidyl-prolyl cis-trans isomerase G-like" "genome" "desiccation_ploidy"
"LOC105321052" 20.9182948315211 -0.389170489950043 0.264581265370058 -1.46907438030218 0.141812615828285 0.539896890391012 "uncharacterized protein LOC105321052 isoform X1" "genome" "desiccation_ploidy"
"LOC105319712" 83.4193806226998 -0.389224267324269 0.239602620718826 -1.62358001170404 0.104465474267735 0.471986702473082 "interferon-induced helicase C domain-containing protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105346697" 22.8320934657572 -0.38923453284482 0.230541017088306 -1.6904173515023 0.090948137781933 0.44743339050654 "uncharacterized protein LOC105346697" "genome" "desiccation_ploidy"
"LOC105345309" 25.3769885569673 -0.389302262883189 0.189723986347975 -2.04975835023648 0.0403880178124875 0.304558788243509 "RNA helicase Mov10l1" "genome" "desiccation_ploidy"
"LOC105339656" 242.948582965708 -0.389365398931594 0.130726183525821 -2.97815998148861 0.00289984579932683 0.0743011910828871 "attractin-like protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105348161" 27.1837219684722 -0.389478138161226 0.206384704378326 -1.88822685756691 0.0589955017002464 0.364939504963791 "potassium channel subfamily K member 13" "genome" "desiccation_ploidy"
"LOC105320526" 9.85847855914966 -0.389485429233253 0.253611511191882 -1.53984701523185 0.123597648630108 0.506782476572346 "uncharacterized protein LOC105320526" "genome" "desiccation_ploidy"
