"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105319289" 7.10556830139624 -1.76947659251814 0.518678616802048 -3.41150865911532 0.000646044493250994 0.00915367101893389 "uncharacterized protein LOC105319289" "genome" "heat_ploidy"
"LOC105327827" 5.32514252132818 -1.77585218113689 0.65114390415974 -2.72728066682666 0.00638586961355491 0.0423074686873626 "trichohyalin-like" "genome" "heat_ploidy"
"LOC117690926" 5.39154871788604 -1.78277874551728 0.656887392332283 -2.71397923955811 0.00664803322800722 0.0435196956215927 "uncharacterized protein LOC117690926" "genome" "heat_ploidy"
"LOC117684392" 9.81477329067752 -1.78635632172137 0.614101013929353 -2.90889655154824 0.00362706856428951 0.0292693768813677 "uncharacterized protein LOC117684392" "genome" "heat_ploidy"
"LOC117691348" 8.86454191946431 -1.78679656413561 0.533372835913348 -3.34999543251186 0.00080812892930129 0.0106244162303781 "uncharacterized protein LOC117691348" "genome" "heat_ploidy"
"LOC117682653" 17.3117203258913 -1.78702812584029 0.645649007668206 -2.76780124280564 0.00564358620072678 0.0392336955699366 "uncharacterized protein LOC117682653" "genome" "heat_ploidy"
"LOC105324947" 162.92409979259 -1.79082049242167 0.42190425321179 -4.24461350837034 2.18970504738022e-05 0.00096723192029578 "CD151 antigen" "genome" "heat_ploidy"
"LOC105345916" 15.268179335761 -1.79918962703922 0.540118602087766 -3.33110102130284 0.000865032038588984 0.0111088413895813 "uncharacterized protein LOC105345916 isoform X1" "genome" "heat_ploidy"
"LOC105342969" 11.9605518240779 -1.79982074260241 0.541084820296653 -3.32631904479532 0.000880011383483783 0.0112780154968821 "uncharacterized protein LOC105342969" "genome" "heat_ploidy"
"LOC117684949" 7.91158406786493 -1.81979773258492 0.595659359805374 -3.05509802310422 0.00224986975485389 0.0211945887010474 "uncharacterized protein LOC117684949" "genome" "heat_ploidy"
"LOC117692424" 10.6835862728286 -1.82290212325877 0.588397078130362 -3.09808153543362 0.0019477783189212 0.0192703041702261 "uncharacterized protein LOC117692424" "genome" "heat_ploidy"
"LOC105322967" 8.93662341509268 -1.83283859439082 0.577867385594027 -3.17172873929669 0.00151534478385368 0.0162776284235681 "uncharacterized protein LOC105322967 isoform X2" "genome" "heat_ploidy"
"LOC109620921" 10.4205291828438 -1.84344311472182 0.544891306771138 -3.38313915420216 0.000716623118161098 0.00972497383740063 "uncharacterized protein LOC109620921" "genome" "heat_ploidy"
"LOC105346538" 5.77478617549772 -1.84640631008343 0.565959589867383 -3.26243488605977 0.00110459545442389 0.0132400065606554 "clumping factor A" "genome" "heat_ploidy"
"LOC105330946" 10.7561268540015 -1.85661576336866 0.567486042031624 -3.27165009507881 0.00106921816367443 0.0129745613929833 "uncharacterized protein LOC105330946" "genome" "heat_ploidy"
"LOC105329459" 10.1242530656021 -1.8570212430324 0.545108087231883 -3.40670279258293 0.000657526837687471 0.0092286354311984 "PCNA-interacting partner" "genome" "heat_ploidy"
"LOC105339231" 2.72615618687007 -1.8644303041476 0.674455417155266 -2.76434921675243 0.00570364610452822 0.0394682615850739 "calcium-activated chloride channel regulator 3A-1 isoform X3" "genome" "heat_ploidy"
"LOC117680323" 3.60387085125273 -1.86821246302177 0.461416602030203 -4.04886268678187 5.14671286248086e-05 0.00171097315058554 "uncharacterized protein LOC117680323" "genome" "heat_ploidy"
"LOC109617549" 2.9835150190781 -1.87062052615885 0.561584409230588 -3.33096947744995 0.000865440912284489 0.0111088413895813 "uncharacterized protein LOC109617549" "genome" "heat_ploidy"
"LOC105327250" 4.01308307615989 -1.87114399273361 0.631929935671971 -2.96099913472829 0.00306642800601775 0.0260814641192961 "uncharacterized protein LOC105327250" "genome" "heat_ploidy"
"LOC105331851" 12.9990555807462 -1.87849685774754 0.504659956954811 -3.72230217963527 0.000197414562558319 0.00409706501241466 "uncharacterized protein LOC105331851" "genome" "heat_ploidy"
"LOC105335965" 9.26003330193561 -1.89136419892593 0.662216391472232 -2.85611202513587 0.00428863787335689 0.0325644925075296 "uncharacterized protein LOC105335965" "genome" "heat_ploidy"
"LOC105347974" 33.6243096003901 -1.8955251033113 0.522643989936712 -3.62679977156311 0.000286955637042409 0.00536070701986929 "G2/mitotic-specific cyclin-B3" "genome" "heat_ploidy"
"LOC105336353" 5.51038801934523 -1.89920601851194 0.620568865220699 -3.06042749636901 0.00221021266791887 0.0209439352111674 "uncharacterized protein LOC105336353" "genome" "heat_ploidy"
"LOC109617432" 49.8247315289546 -1.89934790452648 0.584213538409125 -3.25111929055702 0.00114951614860517 0.0135915879129266 "uncharacterized protein LOC109617432" "genome" "heat_ploidy"
"LOC105321189" 164.195627422477 -1.90689554559758 0.414922766263585 -4.59578432576583 4.31124461307439e-06 0.000341291141394929 "putative glutathione-specific gamma-glutamylcyclotransferase 2" "genome" "heat_ploidy"
"LOC105317809" 26.1741616686325 -1.90910808344229 0.511179922160635 -3.73470866260347 0.000187932617346542 0.00396353024708166 "rho GTPase-activating protein 11B isoform X2" "genome" "heat_ploidy"
"LOC117689871" 2.12246269294236 -1.91258407977198 0.674254853862355 -2.83658926415742 0.00455982300235228 0.0339892573934877 "thyrotropin receptor-like" "genome" "heat_ploidy"
"LOC117692717" 8.83125413234569 -1.91452138050709 0.658967439164055 -2.90533532724438 0.0036685983423108 0.0294359797506694 "uncharacterized protein LOC117692717" "genome" "heat_ploidy"
"LOC105345572" 17.4874468986333 -1.92166392049086 0.572130307970003 -3.3587871394354 0.000782853433634806 0.0103928047953247 "scavenger receptor class F member 1-like" "genome" "heat_ploidy"
"LOC105345456" 13.4242688094246 -1.92815937055327 0.335905993268605 -5.74017555266254 9.45784557657714e-09 5.02232160650108e-06 "uncharacterized protein LOC105345456 isoform X1" "genome" "heat_ploidy"
"LOC105348164" 18.3432561908699 -1.93009122709767 0.460460998930891 -4.19164974140916 2.76933312123575e-05 0.00112932387566654 "exonuclease 1" "genome" "heat_ploidy"
"LOC117684313" 8.57565832998585 -1.93197331899097 0.589224832616151 -3.27883892878892 0.00104235111675744 0.0127498801847942 "latrophilin-like protein LAT-2" "genome" "heat_ploidy"
"LOC105325203" 6.49060001682341 -1.93988992804913 0.629868843995906 -3.07983153404193 0.00207117711789861 0.0200208323937116 "uncharacterized protein LOC105325203" "genome" "heat_ploidy"
"LOC117687019" 9.41454181819239 -1.94230456430392 0.592876662487346 -3.27606851002569 0.00105263023093836 0.0128210218313169 "uncharacterized protein LOC117687019 isoform X2" "genome" "heat_ploidy"
"LOC117680688" 35.196360390169 -1.94429806414606 0.723980811856307 -2.68556573918144 0.00724071291973715 0.045951908155474 "transient receptor potential cation channel subfamily V member 4-like" "genome" "heat_ploidy"
"LOC105336630" 15.3997191749977 -1.96717472980875 0.611019818492082 -3.21949414777327 0.00128416981917236 0.0145871156026466 "complement C1q-like protein 4 isoform X1" "genome" "heat_ploidy"
"LOC105340273" 108.691314569997 -1.96951765804782 0.475753816756966 -4.13978320021325 3.47634201679682e-05 0.00131940560395488 "uncharacterized protein LOC105340273" "genome" "heat_ploidy"
"LOC117684708" 3.87238645726411 -1.9881832319129 0.594720728799714 -3.34305353022673 0.000828619138964095 0.0108092831142768 "uncharacterized protein LOC117684708" "genome" "heat_ploidy"
"LOC117691857" 7.00482944013597 -2.00250242291772 0.54661714423458 -3.66344605916412 0.000248844638737779 0.00481276958863637 "protein lin-41-like" "genome" "heat_ploidy"
"LOC117690137" 28.214830412098 -2.01628515643023 0.586485309015934 -3.43791246845272 0.000586217161141649 0.00855919103120566 "uncharacterized protein LOC117690137" "genome" "heat_ploidy"
"LOC105320186" 35.1941875488704 -2.01999271732954 0.541678868320999 -3.7291333213547 0.000192139479551158 0.00400801969854495 "arylsulfatase B isoform X1" "genome" "heat_ploidy"
"LOC117684027" 7.82641503803146 -2.02031135244117 0.478163210494492 -4.22515013305157 2.38781533437111e-05 0.00102328359952076 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC117687358" 13.5842107818182 -2.02325811701874 0.586739499645666 -3.44830732930132 0.000564111771718138 0.00838682790490502 "uncharacterized protein LOC117687358" "genome" "heat_ploidy"
"LOC105343882" 6.11455935781894 -2.02902729310945 0.552943327464949 -3.66950317026489 0.000243022324209316 0.00473012455255853 "uncharacterized protein LOC105343882" "genome" "heat_ploidy"
"LOC117686834" 28.3807476913332 -2.0314996447748 0.540949763215214 -3.75543124873609 0.000173043259646082 0.00375726906966653 "perlucin-like protein isoform X1" "genome" "heat_ploidy"
"LOC105317443" 2.93933184304417 -2.03630127589211 0.667946543265586 -3.04859916773676 0.00229911016822074 0.0214762386535862 "uncharacterized protein LOC105317443" "genome" "heat_ploidy"
"LOC105321104" 14.2703052377524 -2.04243615445133 0.507991458333718 -4.02061121490272 5.80473369392416e-05 0.00185349320184948 "LOW QUALITY PROTEIN: ras-like GTP-binding protein Rho1" "genome" "heat_ploidy"
"LOC117681275" 28.2444742179079 -2.04410205175261 0.746052899291143 -2.73988889218821 0.00614599572255345 0.0413511432722006 "uncharacterized protein LOC117681275" "genome" "heat_ploidy"
"LOC117690194" 151.1072203648 -2.05278209588701 0.566854870200432 -3.62135390168064 0.000293065289943929 0.00542326199807602 "uncharacterized protein LOC117690194 isoform X2" "genome" "heat_ploidy"
"LOC105326280" 41.3031939553363 -2.05495826560106 0.473345840597247 -4.34134640965303 1.41612253038797e-05 0.000721135015291932 "uncharacterized protein LOC105326280" "genome" "heat_ploidy"
"LOC117683520" 20.2691343052575 -2.06233076128604 0.502211973851957 -4.1064946051923 4.01708839568744e-05 0.00144090188313446 "uncharacterized protein LOC117683520" "genome" "heat_ploidy"
"LOC117688397" 3.83513186757575 -2.06427828570865 0.519043077793743 -3.97708470457426 6.9765318928998e-05 0.00207318424024165 "uncharacterized protein K02A2.6-like" "genome" "heat_ploidy"
"LOC105345330" 109.174602972822 -2.06842658777964 0.532969671560061 -3.88094613662562 0.000104050885746407 0.00267231039076814 "inner centromere protein" "genome" "heat_ploidy"
"LOC105339373" 4.69945983287002 -2.07013523261552 0.609151523795337 -3.39839128976889 0.000677833958925742 0.00939084312103399 "monocarboxylate transporter 13 isoform X1" "genome" "heat_ploidy"
"LOC105340857" 7.03878469019365 -2.07718448377594 0.609927251978756 -3.4056266170056 0.000660123947105439 0.00923530793582163 "kelch-like protein 3" "genome" "heat_ploidy"
"LOC105340731" 19.3818948717523 -2.08499810470575 0.680514670101798 -3.06385475039628 0.00218504970314453 0.0207681747465803 "uncharacterized protein LOC105340731 isoform X2" "genome" "heat_ploidy"
"LOC105340014" 4.0590901183039 -2.08884041173847 0.761286692176168 -2.74382887971868 0.00607271844082755 0.0410568207456669 "uncharacterized protein LOC105340014" "genome" "heat_ploidy"
"LOC117684464" 22.1415790662041 -2.09531706771532 0.418642311961261 -5.00502937196948 5.58535138204155e-07 8.47412287013223e-05 "60 kDa SS-A/Ro ribonucleoprotein-like" "genome" "heat_ploidy"
"LOC105345554" 13.7530289906295 -2.09940795836348 0.627290196416875 -3.34678904652974 0.000817533985578771 0.0106962520973394 "low-density lipoprotein receptor-related protein 4-like isoform X1" "genome" "heat_ploidy"
"LOC117692579" 10.5449559520668 -2.10457490330808 0.670563789365625 -3.13851558447418 0.00169805905215565 0.0175458919065169 "uncharacterized protein LOC117692579 isoform X1" "genome" "heat_ploidy"
"LOC105319814" 26.1988096041738 -2.11103901882621 0.663299699748554 -3.1826322545095 0.00145942846566784 0.015852170200315 "uncharacterized protein LOC105319814" "genome" "heat_ploidy"
"LOC105349033" 11.1494033518906 -2.11832538751695 0.519333374282377 -4.0789317467688 4.52431162429329e-05 0.00156759375952641 "GATA zinc finger domain-containing protein 14" "genome" "heat_ploidy"
"LOC105347399" 48.3458900502863 -2.12135017799398 0.660136958967568 -3.213500091423 0.00131127756272622 0.0147402563390306 "uncharacterized protein LOC105347399 isoform X2" "genome" "heat_ploidy"
"LOC117693057" 39.5379480962919 -2.12193799570228 0.778164600680357 -2.72684981281216 0.00639421355420924 0.0423369272167721 "mucin-2-like" "genome" "heat_ploidy"
"LOC117685503" 2.23205771333483 -2.13662572460924 0.63854046166832 -3.34610859118757 0.000819542933555518 0.0107167961659318 "uncharacterized protein LOC117685503" "genome" "heat_ploidy"
"LOC117686832" 6.71511135657045 -2.14306745403317 0.698095884198853 -3.06987550355291 0.00214148016981768 0.0204921045209487 "perlucin-like protein isoform X2" "genome" "heat_ploidy"
"LOC117685218" 19.636264819011 -2.15025614081487 0.64844719496119 -3.3160080844263 0.000913131872320228 0.011593072892498 "uncharacterized protein LOC117685218" "genome" "heat_ploidy"
"LOC105328219" 4.5394619098374 -2.15522415475369 0.605052501945075 -3.56204486028112 0.000367977486103504 0.00630335627843639 "protocadherin Fat 4-like" "genome" "heat_ploidy"
"LOC117685697" 3.72833362880832 -2.16326809457545 0.639491024330521 -3.38279664963267 0.000717517392919401 0.00972859436540368 "uncharacterized protein LOC117685697" "genome" "heat_ploidy"
"LOC105322194" 45.889570360224 -2.18480835208584 0.517504701516374 -4.22181353267708 2.42344558319997e-05 0.00103311527505804 "uncharacterized protein LOC105322194 isoform X1" "genome" "heat_ploidy"
"LOC105335032" 2.35096217048716 -2.18780062404409 0.741828449256392 -2.94920021770146 0.00318597499186595 0.0267756240895372 "uncharacterized protein LOC105335032" "genome" "heat_ploidy"
"LOC117691785" 11.7484437040486 -2.19964055445065 0.544897614697139 -4.03679607897207 5.41861288775476e-05 0.00176245615191992 "uncharacterized protein LOC117691785" "genome" "heat_ploidy"
"LOC117690346" 14.878886088648 -2.20886124537618 0.41265168142553 -5.35284683136522 8.65811348076395e-08 2.6110091110447e-05 "transmembrane protein 256 homolog" "genome" "heat_ploidy"
"LOC117683602" 3.9806721187972 -2.22996508145837 0.681923335472443 -3.27011111874244 0.00107505245257217 0.0130102797276671 "uncharacterized protein LOC117683602" "genome" "heat_ploidy"
"LOC105347234" 23.2203752650965 -2.23175359204368 0.701289289031294 -3.18235801822447 0.00146081119748266 0.015852170200315 "THAP domain-containing protein 2 isoform X1" "genome" "heat_ploidy"
"LOC117686192" 4.38452119741498 -2.23917646096667 0.650100923266072 -3.44435207031728 0.000572429780510452 0.00845134431391838 "uncharacterized protein LOC117686192" "genome" "heat_ploidy"
"LOC117690674" 5.4755599280542 -2.2403145109371 0.603369542855403 -3.71300563222826 0.000204812327335414 0.00420416026875811 "uncharacterized protein LOC117690674" "genome" "heat_ploidy"
"LOC105321294" 255.753034991798 -2.25524525537187 0.498369486879877 -4.52524746145916 6.0324877359274e-06 0.00041929341723518 "LOW QUALITY PROTEIN: uncharacterized protein LOC105321294" "genome" "heat_ploidy"
"LOC117684097" 2.95779740077367 -2.27206060721077 0.734047334731731 -3.09525080973304 0.00196646533979526 0.0193691705101571 "uncharacterized protein LOC117684097" "genome" "heat_ploidy"
"LOC105327043" 25.038347917382 -2.29169414507207 0.309800179063768 -7.39732995635344 1.38949990527587e-13 8.48532854654339e-10 "tenascin-like isoform X2" "genome" "heat_ploidy"
"LOC117691938" 7.76089722646287 -2.29886766801051 0.633683458070525 -3.62778551141328 0.00028586258298892 0.00534668094538312 "uncharacterized protein LOC117691938" "genome" "heat_ploidy"
"LOC105335220" 19.9789744923962 -2.29933584429589 0.678513745511902 -3.38878299740437 0.000702035445059206 0.00957488543632676 "uncharacterized protein LOC105335220" "genome" "heat_ploidy"
"LOC109620344" 32.4297043728628 -2.31023140676184 0.591070015324302 -3.90855794891622 9.28486777041656e-05 0.00247329841906178 "uncharacterized protein LOC109620344" "genome" "heat_ploidy"
"LOC117687966" 3.20126129990825 -2.33079600520111 0.607635040684454 -3.83584857544694 0.0001251314910426 0.00303232830525554 "zinc finger CCHC domain-containing protein 12-like" "genome" "heat_ploidy"
"LOC105344746" 8.6489307313678 -2.33397104023102 0.793250313574375 -2.94228820372497 0.0032579656084628 0.0271890419945066 "acetylcholine receptor subunit alpha-like" "genome" "heat_ploidy"
"LOC105323618" 2.79562522411065 -2.34666143848408 0.772092794616395 -3.03935155831882 0.00237088008849903 0.0218754128271723 "cytochrome P450 20A1-like isoform X2" "genome" "heat_ploidy"
"LOC117693157" 13.8567378733008 -2.3585023933334 0.556379771932191 -4.23901534943086 2.24502309756365e-05 0.00097840604060063 "uncharacterized protein LOC117693157" "genome" "heat_ploidy"
