"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117684652" 10.5868254317075 -0.87178141880296 0.319068801512038 -2.73226782020576 0.00628999874335596 0.032630674544021 "uncharacterized protein LOC117684652" "genome" "diploid_heat"
"LOC105337768" 12.014386067779 -0.871862771863948 0.310504815442858 -2.80788808579491 0.0049867553555874 0.0278515117296562 "heavy metal-associated isoprenylated plant protein 33-like" "genome" "diploid_heat"
"LOC105327017" 72.9320041694358 -0.87204332030671 0.316191265762345 -2.75796144527962 0.00581630574726685 0.0310898670236206 "universal stress protein in QAH/OAS sulfhydrylase 3'region" "genome" "diploid_heat"
"LOC105328465" 62.349938471509 -0.873289600828784 0.257894975959482 -3.38622184313504 0.000708620735950129 0.00707585983537867 "uncharacterized protein LOC105328465 isoform X3" "genome" "diploid_heat"
"LOC105333235" 160.453711963525 -0.873320781555502 0.22756031808577 -3.83775514510547 0.00012416419686783 0.00208289052901467 "A disintegrin and metalloproteinase with thrombospondin motifs 9 isoform X1" "genome" "diploid_heat"
"LOC105344863" 13.509337455124 -0.873738095041034 0.285673021094526 -3.05852506370184 0.00222429471953395 0.0159079520819188 "integumentary mucin C.1 isoform X2" "genome" "diploid_heat"
"LOC105327394" 75.8260720546153 -0.874344033133176 0.301380619127055 -2.90112893014057 0.00371820859367205 0.0225926259697503 "probable glutamate receptor isoform X4" "genome" "diploid_heat"
"LOC105323406" 36.9352931148648 -0.874464683167583 0.438303455742056 -1.99511245396662 0.0460306163574804 0.132914812481819 "myeloid differentiation primary response protein MyD88 isoform X1" "genome" "diploid_heat"
"LOC105336151" 27.7287620784022 -0.875038385360273 0.314177030359053 -2.78517619305347 0.0053498644067632 0.0293545415092032 "beta-galactosidase-1-like protein 2" "genome" "diploid_heat"
"LOC105334472" 34.9683230486396 -0.875533105917482 0.469729558640223 -1.86390890207545 0.0623344983919235 0.162995231770564 "uncharacterized protein LOC105334472" "genome" "diploid_heat"
"LOC105320465" 93.5924905278869 -0.876188196476457 0.249187535774889 -3.51617986731082 0.000437804278982332 0.00502054870230779 "uncharacterized protein LOC105320465" "genome" "diploid_heat"
"LOC105342094" 18.086456379582 -0.876689882028917 0.495181212166909 -1.77044253798025 0.0766534487964226 0.187967554841764 "probable G-protein coupled receptor 83" "genome" "diploid_heat"
"LOC105337229" 16.0356925627375 -0.876787770324445 0.514627488222186 -1.70373287550839 0.0884310033130272 0.206894760903921 "uncharacterized protein LOC105337229 isoform X4" "genome" "diploid_heat"
"LOC105325790" 13.9696047910227 -0.876910203602409 0.860313194734258 -1.01929182182691 0.308064445395776 0.48427110552232 "uncharacterized protein LOC105325790 isoform X4" "genome" "diploid_heat"
"LOC105323667" 28.6950405835944 -0.876964540868551 0.227599703065005 -3.85310054916055 0.000116631466658143 0.00198676402021843 "metalloproteinase inhibitor 2-like precursor" "genome" "diploid_heat"
"LOC105346923" 33.7610834597495 -0.877061042719546 0.381833277787626 -2.29697382009581 0.0216202632401066 0.0777731796108885 "fibrinogen-like protein A isoform X1" "genome" "diploid_heat"
"LOC105329517" 27.7094012546357 -0.87708426356977 0.458997513273595 -1.91086931455109 0.056021377324324 0.151629144634289 "follicle-stimulating hormone receptor" "genome" "diploid_heat"
"LOC117682486" 36.8901096117126 -0.877384607828314 0.374898423466889 -2.34032621347047 0.0192669028886468 0.071788273280466 "scavenger receptor cysteine-rich domain superfamily protein-like isoform X1" "genome" "diploid_heat"
"LOC105328064" 10.7822971902774 -0.877405672137904 0.529463112820432 -1.65716109563137 0.0974869097430274 0.220990771203103 "uncharacterized protein YMR317W" "genome" "diploid_heat"
"LOC105320841" 64.1776365192774 -0.877738378406523 0.250406533478369 -3.50525350203111 0.000456172703700158 0.00516169331034636 "egl nine homolog 3" "genome" "diploid_heat"
"LOC105347830" 46.4505245348647 -0.877815452600699 0.233863742540955 -3.7535337588595 0.000174359037941908 0.00265189906895736 "delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial" "genome" "diploid_heat"
"LOC105322000" 44.4025736276262 -0.878645209968631 0.310288036762763 -2.83170830282579 0.00463000651621916 0.0264100645664885 "palmitoleoyl-protein carboxylesterase notum1" "genome" "diploid_heat"
"LOC105321709" 12.8174273872839 -0.878729964028607 0.49859484216028 -1.76241286456414 0.0779995666531936 0.190034570270126 "substance-P receptor-like" "genome" "diploid_heat"
"LOC105317820" 139.777446714197 -0.878919839163991 0.287480487711549 -3.05731998077684 0.00223325738562599 0.0159417805351005 "uncharacterized protein LOC105317820 isoform X2" "genome" "diploid_heat"
"LOC105347558" 45.6795922847514 -0.878931842362108 0.31300603999038 -2.8080347663231 0.00498448453351445 0.0278471291559314 "uncharacterized protein LOC105347558" "genome" "diploid_heat"
"LOC105334958" 117.644239904114 -0.879226789891546 0.282567515613209 -3.11156357794175 0.00186099395893319 0.0139257758029452 "uncharacterized protein LOC105334958" "genome" "diploid_heat"
"LOC105338084" 20.5321123807159 -0.879235207607957 0.467806351274574 -1.87948540076981 0.0601782451086476 0.158998865883508 "uncharacterized protein LOC105338084" "genome" "diploid_heat"
"LOC105345162" 251.547381672767 -0.879379849457923 0.257257658793487 -3.41828442963419 0.000630172149517471 0.00651664775808961 "transformation/transcription domain-associated protein isoform X1" "genome" "diploid_heat"
"LOC105341274" 80.12906301493 -0.879574395785957 0.267503365018654 -3.28808721985468 0.00100870583979901 0.00906045754548971 "uncharacterized protein LOC105341274 isoform X1" "genome" "diploid_heat"
"LOC105337770" 34.4764104598237 -0.879958014654109 0.283255733638776 -3.10658500482917 0.00189261885713945 0.0140953466395386 "uncharacterized protein LOC105337770" "genome" "diploid_heat"
"LOC117690532" 13.80586359078 -0.880333126228436 0.587362557956876 -1.49878999657494 0.133928120543694 0.273311383440181 "uncharacterized protein LOC117690532 isoform X2" "genome" "diploid_heat"
"LOC105326836" 148.852911598555 -0.880378275259436 0.234301765822693 -3.75745471728821 0.000171650416113208 0.0026256208139831 "telomere length regulation protein TEL2 homolog isoform X2" "genome" "diploid_heat"
"LOC105334306" 25.3427886104756 -0.880795937642613 0.390663465809124 -2.25461558279669 0.0241574684876834 0.0841693277281909 "monoacylglycerol lipase ABHD2" "genome" "diploid_heat"
"LOC105336706" 96.7970023825149 -0.880808867327979 0.442073453398664 -1.99244912933883 0.0463218014394518 0.133391411614023 "uncharacterized protein LOC105336706 isoform X2" "genome" "diploid_heat"
"LOC117691213" 43.2669836072129 -0.881189494402679 0.271053713902208 -3.25097738642533 0.00115009005022374 0.00996319341705614 "LOW QUALITY PROTEIN: potassium voltage-gated channel subfamily KQT member 1-like" "genome" "diploid_heat"
"LOC105339084" 81.9691219906678 -0.881678574029108 0.250864839530649 -3.51455618762147 0.000440489475661486 0.00504208417528707 "acetylcholinesterase" "genome" "diploid_heat"
"LOC105345834" 26.5204073224026 -0.88197799742718 0.394300104407536 -2.23681908162925 0.0252981668902966 0.0868912857842486 "uncharacterized protein LOC105345834" "genome" "diploid_heat"
"LOC105326965" 20.3377211033486 -0.882392221637974 0.367804014812519 -2.39908262580482 0.0164362054370915 0.0641768280182693 "uncharacterized protein LOC105326965" "genome" "diploid_heat"
"LOC105347408" 31.578727245977 -0.882589373264426 0.406988857482719 -2.16858362836605 0.0301143092226213 0.0980848124827876 "mpv17-like protein 2" "genome" "diploid_heat"
"LOC105346245" 27.6987509986044 -0.882671491574979 0.243772474404499 -3.6208825206013 0.000293599816996202 0.00387298797055637 "uncharacterized protein LOC105346245 isoform X2" "genome" "diploid_heat"
"LOC105324089" 20.392552298639 -0.882725630454958 0.849330145653212 -1.03931979215934 0.298656032930919 0.474249913053793 "peptidyl-prolyl cis-trans isomerase G-like" "genome" "diploid_heat"
"LOC105339125" 42.3053018260032 -0.883242883629628 0.331692850334004 -2.66283365089188 0.00774857091295715 0.0378697761520582 "uncharacterized protein LOC105339125" "genome" "diploid_heat"
"LOC105342554" 34.409847771192 -0.883374894844762 0.347989748878527 -2.53850838334069 0.011132613566947 0.0492336353593232 "protein NEDD1 isoform X2" "genome" "diploid_heat"
"LOC105333279" 21.8748747502371 -0.883390995796325 0.677348139171204 -1.3041904815406 0.192168644452568 0.351886647097842 "uncharacterized protein LOC105333279" "genome" "diploid_heat"
"LOC117690517" 8.93264743060142 -0.883719499345587 0.518634402583394 -1.70393536360806 0.0883931634011674 0.206832054921463 "protein wech-like" "genome" "diploid_heat"
"LOC117682432" 93.8955984543909 -0.883794212478343 0.299253231830981 -2.95333222325069 0.0031436344038594 0.0201662988011792 "origin recognition complex subunit 5-like" "genome" "diploid_heat"
"LOC105327081" 50.2363942079341 -0.883837787297975 0.376525013810674 -2.34735477027932 0.0189072424197586 0.0709527779218078 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105348941" 12.9438623914842 -0.883859725936842 0.709429066133652 -1.24587470140437 0.212810399183828 0.377581787700651 "sulfate transporter" "genome" "diploid_heat"
"LOC105320567" 108.044864626902 -0.884170965719005 0.27058303058218 -3.26765120420392 0.00108443921977759 0.00952212844432636 "corticotropin-releasing factor receptor 2 isoform X4" "genome" "diploid_heat"
"LOC109618833" 9.41923032616981 -0.884484361650952 0.453401259431852 -1.95077614640789 0.0510836805882481 0.142335465704475 "uncharacterized protein LOC109618833" "genome" "diploid_heat"
"LOC105347796" 29.3437594716698 -0.884765703273994 0.241667304647949 -3.66108979682991 0.000251144710253712 0.00346025704465739 "uncharacterized protein LOC105347796 isoform X1" "genome" "diploid_heat"
"LOC105347555" 33.2106225644755 -0.88500529752881 0.343238690253806 -2.57839609186947 0.00992601473266081 0.0453200935820171 "uncharacterized protein LOC105347555" "genome" "diploid_heat"
"LOC105343092" 47.1658475743325 -0.885157103267899 0.405498893911375 -2.18288413743826 0.029044343477328 0.0955465077384431 "monocarboxylate transporter 12" "genome" "diploid_heat"
"LOC105341792" 36.9407597544377 -0.886085965526334 0.433612874935985 -2.04349551580346 0.041003410821991 0.122130330946188 "cyclin-dependent kinase 2-interacting protein" "genome" "diploid_heat"
"LOC109619418" 30.8073093369501 -0.886112639159054 0.427383631541659 -2.07334248146722 0.0381404178002816 0.115992443324209 "uncharacterized protein LOC109619418" "genome" "diploid_heat"
"LOC105322362" 139.607248379679 -0.886261712526914 0.259608963932814 -3.41383324790078 0.000640557678138926 0.00659130684951521 "protein lin-37 homolog" "genome" "diploid_heat"
"LOC105320872" 28.6613401074315 -0.886389466595307 0.335879981049511 -2.63900653985284 0.00831493768413592 0.0397259822349156 "sodium-dependent noradrenaline transporter-like isoform X2" "genome" "diploid_heat"
"LOC105325121" 41.5557966993009 -0.886488662431098 0.25030211565903 -3.54167466821855 0.000397595522354434 0.00470040687563242 "target of EGR1 protein 1 isoform X1" "genome" "diploid_heat"
"LOC105319503" 16.5927086163991 -0.886626798111711 0.489874553401609 -1.8099058053845 0.0703103957171885 0.177600648095339 "uncharacterized protein LOC105319503 isoform X1" "genome" "diploid_heat"
"LOC109617396" 14.1203322739855 -0.886948480494778 0.444143146191445 -1.996987881273 0.0458264994801157 0.132557132115152 "uncharacterized protein LOC109617396" "genome" "diploid_heat"
"LOC105345112" 16.1649592013269 -0.887218025168097 0.379296913967059 -2.33911216384204 0.0193296293150217 0.0719647514613304 "SCO-spondin" "genome" "diploid_heat"
"LOC105329260" 57.9613469011899 -0.887235952226472 0.296855948768187 -2.98877605757299 0.00280097343387122 0.018555816347031 "threonine dehydratase biosynthetic, chloroplastic" "genome" "diploid_heat"
"LOC105339437" 91.0131080574563 -0.887781374456188 0.298097406433318 -2.97815866658597 0.00289985824048359 0.0189925004229925 "uncharacterized protein LOC105339437" "genome" "diploid_heat"
"LOC105341629" 424.048021409759 -0.887800520580029 0.218713386711429 -4.05919607358737 4.92419535881161e-05 0.00106384623621982 "uncharacterized protein LOC105341629" "genome" "diploid_heat"
"LOC117690519" 76.8571317629165 -0.88805578582175 0.332244082481876 -2.67290173895029 0.00751982734882695 0.0371371734220488 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "diploid_heat"
"LOC105345191" 44.3500859903549 -0.888856935350307 0.386813956920564 -2.29789261594003 0.0215679016635797 0.0776892236393994 "uncharacterized protein LOC105345191 isoform X2" "genome" "diploid_heat"
"LOC117691884" 14.5464973330809 -0.88903190555806 0.322502302900516 -2.7566683944961 0.00583935367765223 0.0311576944970569 "uncharacterized protein LOC117691884 isoform X1" "genome" "diploid_heat"
"LOC105328976" 38.3699764829694 -0.889501437300174 0.333050419708515 -2.67077110450322 0.00756772325109337 0.0373056071773609 "transmembrane protein 19 isoform X2" "genome" "diploid_heat"
"LOC105346744" 112.906599143754 -0.890272736877378 0.897227765078004 -0.99224831367092 0.321076409723647 0.497587442345687 "uncharacterized protein LOC105346744 isoform X2" "genome" "diploid_heat"
"LOC105335279" 13.4538147304894 -0.890537733025557 0.532516317500166 -1.67232008439869 0.0944612212535203 0.216409630009593 "uncharacterized protein LOC105335279" "genome" "diploid_heat"
"LOC117691455" 13.050959928492 -0.891008663789962 0.264467393431967 -3.36906811923931 0.000754227863532565 0.00739933073658283 "uncharacterized protein LOC117691455" "genome" "diploid_heat"
"LOC117687528" 20.2240727628009 -0.891083169233512 0.365438457570146 -2.43839462096697 0.0147526593160693 0.0596665940566601 "uncharacterized protein LOC117687528" "genome" "diploid_heat"
"LOC105334205" 13.7369624576335 -0.891240568425183 0.45308612973336 -1.96704447551656 0.0491780835788803 0.138863612130961 "uncharacterized protein LOC105334205" "genome" "diploid_heat"
"LOC117685960" 16.5093485327011 -0.891552136521964 0.725309961409894 -1.22920156065266 0.218996243935046 0.384948557115843 "uncharacterized protein LOC117685960" "genome" "diploid_heat"
"LOC105318745" 16.8526349053296 -0.891584773404811 0.535127245762638 -1.66611732156184 0.0956900491475698 0.218104870566496 "uncharacterized protein LOC105318745" "genome" "diploid_heat"
"LOC105331673" 46.7708686247525 -0.891875802797809 0.230944281094491 -3.86186572177077 0.000112524410536448 0.00193084469288642 "voltage-dependent R-type calcium channel subunit alpha-1E" "genome" "diploid_heat"
"LOC105317625" 23.5441958678321 -0.892084892591805 0.368372114051458 -2.4216949615985 0.0154483119178102 0.0614410342223583 "uncharacterized protein LOC105317625" "genome" "diploid_heat"
"LOC105331414" 15.1287951436722 -0.892452776712291 0.394686498238439 -2.26116875215007 0.0237488092935384 0.0831936573898128 "rhodopsin" "genome" "diploid_heat"
"LOC105333527" 10.5487285481336 -0.892499877572793 0.508201073057943 -1.75619439802134 0.0790552209163739 0.191709166498125 "uncharacterized protein LOC105333527" "genome" "diploid_heat"
"LOC105347091" 46.6203732905029 -0.892692268633672 0.24362286005125 -3.66423852197565 0.000248075524382078 0.00342839231644096 "uncharacterized protein LOC105347091" "genome" "diploid_heat"
"LOC105339476" 154.239877366198 -0.892847768239045 0.165370807592471 -5.39906517502968 6.69890365409781e-08 5.25205258035501e-06 "influenza virus NS1A-binding protein homolog A isoform X1" "genome" "diploid_heat"
"LOC105329457" 12.0538138097973 -0.893019799819937 0.473234592236154 -1.8870552036363 0.0591529010349598 0.157354778477154 "adenine DNA glycosylase" "genome" "diploid_heat"
"LOC105320919" 27.166190694765 -0.893163449829128 0.440527094783478 -2.02748811686174 0.0426125184989416 0.125600126654025 "uncharacterized protein LOC105320919" "genome" "diploid_heat"
"LOC105319194" 29.4513410911949 -0.894001895490569 0.328016837853832 -2.72547562295856 0.00642089176642304 0.0331080544631907 "protocadherin-like wing polarity protein stan" "genome" "diploid_heat"
"LOC105319902" 24.9742447351809 -0.894047768791941 0.428474278314228 -2.08658445568646 0.0369257136084032 0.113513289172272 "uncharacterized protein LOC105319902" "genome" "diploid_heat"
